9708,6066875,158,-19,5027,-3282,-1686,13,-1,1,-1908,5022,-3285,-98,0,0
9709,6067500,189,-56.99999999999999,5066,-2250,-2764,15,0,1,-2819,5064,-2413,-97,0,0
9710,6068125,209,-88,4955,-1389,-3516,16,1,2,-3555,4936,-1534,-86,0,0
9711,6068750,213,-106,4693,-533,-4117,19,1,1,-4156,4631,-609,-77,0,0
9712,6069375,179,-119,4280,360,-4608,20,0,1,-4635,4099,418,-66,0,0
9713,6070000,137,-148,3652,1306,-4936,19,1,1,-5010,3440,1479,-52,0,0
9714,6070625,136,-184,2622,2455,-5072,18,0,1,-5169,2616,2486,-38,0,0
9715,6071250,126,-211,1675,3308,-4994,13,0,1,-5066,1731,3294,-20,0,0
9716,6071875,115.00000000000001,-222.00000000000003,836,3927,-4784,11,0,1,-4821,854,3952,-1,0,0
9717,6072500,83,-205,-40,4436,-4430,8,0,0,-4339,-114,4471,19,0,0
9718,6073125,5,-146,-928,4817,-3928.9999999999995,5,1,0,-3717,-1113,4884,39,0,0
9719,6073750,-30.999999999999996,-139,-2062,5014,-3000,3,1,1,-2929,-2145,5159,57,0,0
9720,6074375,-72,-130,-3067,4986,-1973.0000000000002,-2,0,0,-1999,-3012,5125,74,0,0
9721,6075000,-98,-120,-3771,4821,-1107,-6,1,1,-1113,-3705,4955,86,0,0
9722,6075625,-116,-95,-4330,4513,-245,-8,1,1,-171,-4248,4576,94,0,0
9723,6076250,-130,-28.999999999999996,-4748,4067,622,-11,0,1,848,-4686,4003,97,0,0
9724,6076875,-158,19,-5031,3285,1686,-13,0,2,1902,-5020,3282,97,0,0
9725,6077500,-189,56.99999999999999,-5067,2253,2762,-15,1,0,2810,-5063,2411,94,0,0
9726,6078125,-212,90,-4952,1392,3511,-19,0,1,3551,-4941,1535,84,0,0
9727,6078750,-212,107,-4700,538,4116,-19,1,1,4156,-4633,604,76,0,0
9728,6079375,-180,119,-4277,-360,4604,-20,0,2,4632,-4101,-424,63.00000000000001,0,0
9729,6080000,-137,147,-3655,-1305,4937,-17,2,1,5006,-3445,-1479,50,0,0
9730,6080625,-135,182,-2622,-2452,5070,-16,1,0,5172,-2627,-2484,35,0,0
9731,6081250,-123,211,-1676,-3308,4997,-13,1,1,5065,-1740,-3292,17,0,0
9732,6081875,-115.00000000000001,223,-844,-3920.9999999999995,4783,-10,0,1,4819,-863,-3948.9999999999995,0,0,0
9733,6082500,-80,204,26,-4429,4436,-8,0,1,4340,97,-4467,-21,0,0
9734,6083125,-5,149,906,-4799,3935,-5,0,1,3719,1100,-4882,-39,0,0
9735,6083750,33,141,2058,-5012,3003,-2,1,1,2923,2143,-5159,-57,0,0
9736,6084375,72,131,3068,-4988,1974,2,0,1,1994.9999999999998,3005,-5128,-73,0,0
9737,6085000,98,122,3769,-4821,1109,5,0,0,1116,3698,-4962,-84,0,0
9738,6085625,116,96,4329,-4517,246,6,0,1,166,4250,-4581,-94,0,0
9739,6086250,129,34,4755,-4067,-629,10,0,0,-857,4690,-4004.9999999999995,-98,0,0
9740,6086875,157,-18,5029,-3291,-1680,13,0,1,-1902,5016,-3289,-99,0,0
9741,6087500,191,-56.99999999999999,5066,-2252,-2764,14,-1,1,-2810,5063,-2423,-95,0,0
9742,6088125,209,-88,4958,-1396,-3512,20,0,1,-3548,4939,-1543,-87,0,0
9743,6088750,211,-106,4699,-547,-4108,19,0,0,-4152,4632,-613,-77,0,0
9744,6089375,179,-119,4283,351,-4601,19,1,0,-4628,4104,407,-66,0,0
9745,6090000,137,-147,3660,1295,-4933,18,2,1,-5010,3448,1465,-52,0,0
9746,6090625,135,-182,2629,2444,-5069,16,1,1,-5173,2625,2476,-38,0,0
9747,6091250,125,-211,1682,3303,-4996,14,0,1,-5064,1736,3287,-20,0,0
9748,6091875,115.00000000000001,-223.99999999999997,842,3924.0000000000005,-4787,9,1,0,-4822,863,3948.0000000000005,-2,0,0
9749,6092500,82,-204,-33,4433,-4433,6,1,1,-4346,-104,4468,16,0,0
9750,6093125,5,-148,-915,4809,-3936,6,1,-1,-3724,-1106,4881,38,0,0
9751,6093750,-34,-142,-2042.0000000000002,5011,-3017,2,1,2,-2934,-2138,5158,58,0,0
9752,6094375,-73,-128,-3059,4985,-1983,-2,2,0,-2011,-3003,5128,73,0,0
9753,6095000,-98,-121,-3770,4821,-1109,-5,0,1,-1123,-3698,4961,85,0,0
9754,6095625,-115.00000000000001,-94,-4327,4520,-252,-6,0,0,-178,-4243,4577,94,0,0
9755,6096250,-130,-28.999999999999996,-4746,4075,610,-11,0,1,838,-4680,4007,97,0,0
9756,6096875,-158,20,-5024,3297,1669,-13,0,1,1890,-5017,3293,98,0,0
9757,6097500,-190,56.99999999999999,-5069,2262,2754,-16,0,2,2805,-5065,2418,92,0,0
9758,6098125,-210,88,-4958,1399,3510,-19,2,1,3546,-4939,1537,87,0,0
9759,6098750,-212,107,-4700,545,4113,-21,1,1,4150,-4638,616,76,0,0
9760,6099375,-179,119,-4287,-352,4608,-19,1,1,4631,-4112,-412,63.00000000000001,0,0
9761,6100000,-135,147,-3664,-1294,4936,-16,1,0,5008,-3452,-1468,50,0,0
9762,6100625,-134,182,-2632,-2444,5070,-16,0,1,5170,-2633,-2475,36,0,0
9763,6101250,-125,210,-1685,-3302,4997,-12,0,1,5067,-1749,-3287,17,0,0
9764,6101875,-113,222.00000000000003,-853,-3917,4787,-11,-1,0,4822,-870,-3948.0000000000005,-1,0,0
9765,6102500,-81,204,22,-4430,4438,-7,0,1,4343,91,-4465,-20,0,0
9766,6103125,-6.999999999999999,148,906,-4803,3937,-6,0,1,3726,1089,-4874,-38,0,0
9767,6103750,33,143,2046.0000000000002,-5010,3012,-3,0,1,2934,2130,-5161,-58,0,0
9768,6104375,73,131,3054,-4987,1987,4,1,2,2003,3000,-5129,-71,0,0
9769,6105000,97,123,3763,-4822,1118,6,0,0,1120,3692,-4961,-85,0,0
9770,6105625,116,97,4325,-4517,252.99999999999997,7,2,-1,178,4243,-4585,-93,0,0
9771,6106250,130,35,4755,-4072.0000000000005,-622,10,0,0,-846,4687,-4012.9999999999995,-99,0,0
9772,6106875,157,-18,5031,-3301,-1674,13,1,0,-1893,5016,-3297,-99,0,0
9773,6107500,189,-56.99999999999999,5069,-2261,-2756,15,1,0,-2802,5063,-2428,-95,0,0
9774,6108125,210,-87,4961,-1403,-3507,17,0,0,-3540,4943,-1555,-87,0,0
9775,6108750,210,-105,4705,-558,-4104,20,2,1,-4147,4638,-625,-77,0,0
9776,6109375,178,-117.99999999999999,4289,342,-4596,19,0,0,-4625,4107,400,-65,0,0
9777,6110000,138,-147,3664,1291,-4934,19,1,0,-5002,3452,1454,-52,0,0
9778,6110625,135,-182,2633,2446,-5075,15,0,0,-5174,2635,2467,-38,0,0
9779,6111250,126,-209,1687,3301,-4997,12,0,0,-5066,1743,3282,-20,0,0
9780,6111875,113,-222.00000000000003,854,3916,-4790,10,1,1,-4824,868,3942,-1,0,0
9781,6112500,83,-203,-20,4428,-4441,6,1,1,-4352,-92,4461,17,0,0
9782,6113125,6.999999999999999,-147,-910,4808,-3939.9999999999995,6,1,1,-3733,-1093,4877,38,0,0
9783,6113750,-30.999999999999996,-142,-2038.0000000000002,5011,-3020,3,1,0,-2942,-2127,5156,57,0,0
9784,6114375,-71,-129,-3054,4987,-1988,-2,1,0,-2017.0000000000002,-2995,5124,72,0,0
9785,6115000,-98,-122,-3760,4823,-1120,-5,0,2,-1132,-3691,4962,85,0,0
9786,6115625,-115.00000000000001,-94,-4320,4521,-260,-8,1,0,-189,-4240,4583,92,0,0
9787,6116250,-130,-30,-4745,4078.9999999999995,605,-11,0,1,830,-4678,4012.9999999999995,99,0,0
9788,6116875,-158,19,-5021,3304,1660,-13,0,0,1879,-5014,3299,97,0,0
9789,6117500,-189,57.99999999999999,-5072,2273,2748,-17,1,1,2796,-5067,2427,93,0,0
9790,6118125,-210,89,-4961,1405,3506,-16,1,1,3541,-4943,1548,88,0,0
9791,6118750,-212,108,-4700,551,4107,-19,0,1,4146,-4641,623,75,0,0
9792,6119375,-181,119,-4290,-342,4599,-19,0,2,4624,-4116,-402,64,0,0
9793,6120000,-135,146,-3671,-1287,4935,-21,1,1,5004,-3461,-1460,48,0,0
9794,6120625,-134,181,-2641,-2437,5071,-15,0,1,5170,-2640,-2471,35,0,0
9795,6121250,-123.99999999999999,209,-1690,-3301,5000,-12,1,0,5066,-1753,-3281,19,0,0
9796,6121875,-114,221,-859,-3915,4793,-11,1,0,4826,-882,-3944.0000000000005,0,0,0
9797,6122500,-81,204,15,-4423,4441,-7,1,2,4351,81,-4460,-20,0,0
9798,6123125,-5,149,898,-4800,3941.9999999999995,-6,1,1,3730,1080,-4873,-39,0,0
9799,6123750,30.999999999999996,142,2039,-5011,3021,-3,0,1,2940,2120,-5156,-57,0,0
9800,6124375,72,131,3045,-4986,1996,3,0,2,2015.0000000000002,2990,-5128,-72,0,0
9801,6125000,98,121,3752,-4824,1128,4,1,1,1130,3685,-4964,-85,0,0
9802,6125625,115.00000000000001,95,4323,-4523,257,7,0,1,184,4236,-4586,-93,0,0
9803,6126250,129,36,4753,-4072.0000000000005,-621,11,0,1,-835,4682,-4020,-98,0,0
9804,6126875,157,-18,5028,-3307,-1663,13,0,1,-1883,5015,-3305,-99,0,0
9805,6127500,189,-55.00000000000001,5069,-2276,-2740,15,0,0,-2795,5064,-2435,-96,0,0
9806,6128125,208,-87,4959,-1413,-3499,19,0,2,-3535,4941,-1557,-87,0,0
9807,6128750,212,-106,4705,-560,-4102,17,0,1,-4143,4642,-635,-77,0,0
9808,6129375,180,-119,4292,337,-4598,20,1,0,-4623,4114,394,-65,0,0
9809,6130000,137,-146,3669,1283,-4929,18,-1,0,-4999,3460,1444,-53,0,0
9810,6130625,135,-181,2650,2426,-5073,14,0,1,-5174,2644,2456,-38,0,0
9811,6131250,123.99999999999999,-209,1702,3288,-5001,10,0,1,-5072,1756,3271,-21,0,0
9812,6131875,115.00000000000001,-221,861,3911.9999999999995,-4793,10,0,1,-4828,878,3936.9999999999995,-2,0,0
9813,6132500,82,-205,-13,4425,-4445,7,1,1,-4354,-85,4458,17,0,0
9814,6133125,6.999999999999999,-147,-904,4809,-3945.0000000000005,5,0,1,-3737,-1085,4873,38,0,0
9815,6133750,-29,-140,-2036,5015,-3028,2,0,1,-2951,-2120,5156,57,0,0
9816,6134375,-72,-130,-3045,4990,-2000,-4,1,0,-2024,-2988,5126,72,0,0
9817,6135000,-97,-121,-3752,4830,-1133,-5,2,0,-1139,-3687,4964,83,0,0
9818,6135625,-115.00000000000001,-95,-4316,4526,-269,-7,0,1,-200,-4236,4590,94,0,0
9819,6136250,-130,-31,-4743,4082.0000000000005,599,-11,2,1,821,-4676,4021.0000000000005,98,0,0
9820,6136875,-156,17,-5026,3308,1660,-14,1,1,1872,-5012,3304,96,0,0
9821,6137500,-189,55.99999999999999,-5070,2275,2742,-15,1,1,2790,-5065,2434,94,0,0
9822,6138125,-209,88,-4960,1417,3494,-18,0,1,3536,-4946,1556,87,0,0
9823,6138750,-212,107,-4707,563,4101,-19,0,1,4141,-4644,627,74,0,0
9824,6139375,-183,119,-4290,-337,4597,-20,0,1,4619,-4118,-392,64,0,0
9825,6140000,-137,147,-3676,-1280,4933,-19,0,1,4997,-3467,-1447,50,0,0
9826,6140625,-134,182,-2650,-2427,5072,-15,-1,1,5175,-2651,-2459,37,0,0
9827,6141250,-123.99999999999999,209,-1697,-3291,5000,-13,1,2,5065,-1759,-3274,19,0,0
9828,6141875,-113,220.00000000000003,-867,-3907,4795,-11,1,1,4826,-888,-3939,-1,0,0
9829,6142500,-82,204,3,-4417,4446,-8,0,0,4356,69,-4454,-18,0,0
9830,6143125,-6,148,887,-4794,3946.0000000000005,-5,0,1,3739,1071,-4870,-38,0,0
9831,6143750,32,142,2030.0000000000002,-5013,3030,-2,0,0,2949,2111,-5154,-57,0,0
9832,6144375,71,131,3043,-4990,2003,1,0,1,2024.9999999999998,2981,-5129,-73,0,0
9833,6145000,97,122,3750,-4827,1136,4,0,1,1142,3680,-4970,-85,0,0
9834,6145625,116,97,4316,-4528,271,6,1,1,193,4235,-4594,-93,0,0
9835,6146250,128,37,4750,-4078.9999999999995,-610,9,1,1,-828,4678,-4023,-98,0,0
9836,6146875,156,-18,5026,-3313,-1654,13,2,0,-1871,5013,-3314,-98,0,0
9837,6147500,187,-55.99999999999999,5070,-2278,-2741,14,0,0,-2790,5068,-2448,-97,0,0
9838,6148125,208,-87,4964,-1420,-3496,18,0,1,-3531,4944,-1563,-85,0,0
9839,6148750,209,-106,4709,-569,-4098,18,-1,0,-4137,4645,-642,-79,0,0
9840,6149375,179,-117.99999999999999,4298,328,-4593,18,0,0,-4618,4121,380,-65,0,0
9841,6150000,137,-145,3679,1275,-4929,19,0,1,-5000,3466,1438,-52,0,0
9842,6150625,135,-180,2654,2422,-5074,14,1,0,-5170,2647,2452,-39,0,0
9843,6151250,126,-209,1704,3287,-5000,12,0,1,-5070,1758,3268,-21,0,0
9844,6151875,113,-220.00000000000003,863,3909.9999999999995,-4795,10,0,1,-4832,884,3934,-2,0,0
9845,6152500,84,-205,-11,4422,-4445,8,-1,2,-4358,-78,4454,17,0,0
9846,6153125,8,-148,-891,4803,-3952,5,1,1,-3742,-1074,4868,37,0,0
9847,6153750,-30.999999999999996,-140,-2013.0000000000002,5008,-3044,3,0,1,-2960,-2107,5152,56,0,0
9848,6154375,-71,-131,-3031,4988,-2010.9999999999998,-3,0,1,-2035.9999999999998,-2977,5130,73,0,0
9849,6155000,-96,-121,-3750,4827,-1137,-5,0,0,-1148,-3677,4963,84,0,0
9850,6155625,-114,-95,-4314,4527,-273,-6,1,0,-206,-4228,4590,94,0,0
9851,6156250,-129,-33,-4737,4085,591,-12,0,3,811,-4673,4027,98,0,0
9852,6156875,-156,18,-5024,3321,1645,-12,1,0,1863,-5011,3314,98,0,0
9853,6157500,-188,55.99999999999999,-5072,2290,2729,-17,0,1,2782,-5065,2444,95,0,0
9854,6158125,-208,87,-4960,1424,3489,-18,0,1,3526,-4948,1566,86,0,0
9855,6158750,-212,107,-4710,571,4097,-17,1,1,4136,-4651,645,77,0,0
9856,6159375,-182,119,-4297,-330,4593,-20,-1,1,4618,-4126,-384,64,0,0
9857,6160000,-135,146,-3686,-1268,4931,-18,0,1,4997,-3470,-1440,49,0,0
9858,6160625,-135,180,-2658,-2420,5072,-15,0,-1,5172,-2657,-2454,37,0,0
9859,6161250,-123,208,-1708,-3285,5002,-11,1,1,5071,-1770,-3269,20,0,0
9860,6161875,-115.00000000000001,221,-875,-3903.0000000000005,4796,-12,1,0,4830,-895,-3933,1,0,0
9861,6162500,-82,204,-2,-4417,4451,-9,1,1,4361,60.00000000000001,-4450,-19,0,0
9862,6163125,-8,149,885,-4796,3953,-6,1,1,3746,1059,-4866,-39,0,0
9863,6163750,30.000000000000004,143,2015.9999999999998,-5008,3040,-3,1,0,2956,2104,-5154,-57,0,0
9864,6164375,71,132,3031,-4989,2013,2,1,1,2028.0000000000002,2975,-5128,-71,0,0
9865,6165000,96,123,3745,-4829,1141,4,0,0,1148,3674,-4966,-83,0,0
9866,6165625,115.00000000000001,98,4312,-4528,275,7,1,0,203,4229,-4599,-93,0,0
9867,6166250,128,38,4747,-4084,-602,11,1,1,-821,4677,-4029.0000000000005,-97,0,0
9868,6166875,157,-17,5027,-3325,-1644,13,0,1,-1865,5010,-3321,-98,0,0
9869,6167500,187,-55.99999999999999,5070,-2290,-2728,16,1,1,-2778,5068,-2455,-95,0,0
9870,6168125,208,-87,4965,-1427,-3487,18,0,0,-3522,4948,-1576,-87,0,0
9871,6168750,211,-105,4712,-580,-4088.9999999999995,19,1,0,-4131,4647,-650,-77,0,0
9872,6169375,180,-116.99999999999999,4302,317,-4584,18,0,1,-4612,4123,372,-66,0,0
9873,6170000,137,-145,3687,1260,-4925,19,1,0,-4995,3474,1423,-51,0,0
9874,6170625,135,-180,2662,2418,-5077,15,0,1,-5174,2658,2445,-39,0,0
9875,6171250,127.00000000000001,-208,1712,3280,-5001,11,0,1,-5073,1767,3259,-21,0,0
9876,6171875,116,-220.00000000000003,880,3899.9999999999995,-4800,7,0,0,-4836,897,3923.9999999999995,-2,0,0
9877,6172500,84,-206,6,4416,-4453,7,-2,1,-4370,-62.99999999999999,4449,16,0,0
9878,6173125,11,-149,-882,4798,-3958.0000000000005,5,2,1,-3751,-1064,4865,37,0,0
9879,6173750,-30.999999999999996,-140,-2007,5010,-3051,3,0,1,-2967,-2100,5151,57,0,0
9880,6174375,-69,-131,-3032,4988,-2012.0000000000002,-4,1,0,-2044,-2973,5130,72,0,0
9881,6175000,-97,-122,-3747,4831,-1142,-4,0,1,-1157,-3676,4971,85,0,0
9882,6175625,-115.00000000000001,-96,-4310,4533,-282,-7,0,1,-213,-4230,4597,94,0,0
9883,6176250,-130,-35,-4737,4092.0000000000005,584,-12,1,0,804,-4670,4028,98,0,0
9884,6176875,-158,19,-5017,3331,1626,-14,0,0,1853,-5012,3325,98,0,0
9885,6177500,-189,57.99999999999999,-5072,2299,2721,-16,1,1,2775,-5069,2453,95,0,0
9886,6178125,-208,88,-4964,1428,3486,-18,-1,0,3523,-4945,1571,87,0,0
9887,6178750,-213,106,-4709,572,4093,-19,0,2,4129,-4650,649,76,0,0
9888,6179375,-183,120,-4303,-318,4588,-19,1,1,4614,-4131,-373,65,0,0
9889,6180000,-136,145,-3698,-1252,4926,-18,0,1,4993,-3480,-1431,49,0,0
9890,6180625,-135,181,-2674,-2404,5070,-15,1,-1,5173,-2666,-2443,36,0,0
9891,6181250,-123,210,-1715,-3278,5004,-13,1,1,5072,-1780,-3257,20,0,0
9892,6181875,-113,221,-882,-3900.9999999999995,4801,-11,0,1,4837,-908,-3925,-1,0,0
9893,6182500,-83,204,-9,-4413,4451,-7,0,1,4364,55,-4447,-19,0,0
9894,6183125,-9,149,874,-4793,3958.0000000000005,-6,0,1,3749,1051,-4861,-39,0,0
9895,6183750,30.000000000000004,141,2007.9999999999998,-5012,3050,-2,0,1,2964,2096,-5156,-57,0,0
9896,6184375,71,132,3025,-4990,2019.0000000000002,3,1,2,2039,2972,-5135,-73,0,0
9897,6185000,98,123,3735,-4830,1153,3,1,2,1156,3669,-4972,-85,0,0
9898,6185625,115.00000000000001,97,4312,-4535,282,7,1,0,216,4225,-4602,-93,0,0
9899,6186250,128,40,4746,-4085,-599,10,0,1,-809,4673,-4038.0000000000005,-99,0,0
9900,6186875,156,-16,5024,-3336,-1630,13,1,0,-1856,5009,-3327,-98,0,0
9901,6187500,187,-55.00000000000001,5070,-2301,-2719,13,1,1,-2775,5064,-2457,-96,0,0
9902,6188125,208,-86,4965,-1435,-3481,17,1,1,-3519,4947,-1581,-87,0,0
9903,6188750,211,-105,4714,-584,-4086.9999999999995,19,1,0,-4128,4654,-659,-77,0,0
9904,6189375,181,-116.99999999999999,4304,316,-4586,17,1,1,-4611,4129,365,-68,0,0
9905,6190000,137,-146,3696,1250,-4921,19,0,0,-4991,3480,1415,-54,0,0
9906,6190625,134,-180,2681,2398,-5075,14,1,1,-5176,2671,2434,-39,0,0
9907,6191250,123.99999999999999,-208,1724,3269,-5002,12,-1,1,-5076,1778,3250,-23,0,0
9908,6191875,116,-221,884,3896,-4798,11,1,1,-4836,901,3918.0000000000005,-1,0,0
9909,6192500,84,-205,12,4412,-4455,7,0,1,-4370,-57,4442,17,0,0
9910,6193125,10,-148,-879,4800,-3963,5,0,0,-3755,-1056,4864,37,0,0
9911,6193750,-29,-141,-2002,5012,-3057,2,1,0,-2973,-2095,5152,54,0,0
9912,6194375,-70,-131,-3027,4992,-2021,-3,1,0,-2047.0000000000002,-2969,5130,72,0,0
9913,6195000,-97,-121,-3736,4835,-1155,-4,0,1,-1164,-3670,4972,84,0,0
9914,6195625,-114,-97,-4302,4536,-292,-7,0,2,-224,-4224,4604,93,0,0
9915,6196250,-129,-34,-4734,4096,577,-10,0,1,796,-4665,4034.9999999999995,99,0,0
9916,6196875,-156,17,-5021,3339,1623,-14,0,1,1840,-5004,3327,96,0,0
9917,6197500,-187,55.00000000000001,-5071,2302,2716,-15,0,0,2766,-5069,2462,93,0,0
9918,6198125,-208,87,-4964,1438,3478,-16,0,0,3515,-4949,1581,87,0,0
9919,6198750,-211,105,-4715,589,4083,-19,1,1,4124,-4653,657,76,0,0
9920,6199375,-181,115.99999999999999,-4306,-312,4583,-20,0,0,4607,-4136,-363,64,0,0
9921,6200000,-135,145,-3701,-1247,4924,-19,1,0,4992,-3488,-1419,50,0,0
9922,6200625,-133,180,-2678,-2399,5072,-16,0,1,5175,-2676,-2438,35,0,0
9923,6201250,-123.99999999999999,207,-1719,-3277,5004,-12,-1,1,5072,-1783,-3253,19,0,0
9924,6201875,-114,221,-887,-3894.0000000000005,4800,-11,2,0,4839,-913,-3922,0,0,0
9925,6202500,-84,205,-20,-4407,4458,-7,0,1,4372,45,-4443,-18,0,0
9926,6203125,-9,149,864,-4786,3963,-5,0,1,3756,1042,-4858,-37,0,0
9927,6203750,30.000000000000004,140,1995,-5009,3061,-2,2,1,2973,2084,-5151,-56,0,0
9928,6204375,70,131,3023,-4990,2025.0000000000002,2,1,1,2048,2961,-5132,-72,0,0
9929,6205000,97,124,3736,-4834,1154,4,1,0,1163,3663,-4974,-83,0,0
9930,6205625,115.00000000000001,97,4305,-4538,293,6,1,1,220,4221,-4606,-94,0,0
9931,6206250,126,39,4741,-4094,-587,9,1,2,-801,4669,-4041,-98,0,0
9932,6206875,154,-15,5023,-3344,-1621,13,0,0,-1846,5008,-3335,-98,0,0
9933,6207500,187,-54,5072,-2306,-2713,16,1,1,-2765,5069,-2471,-96,0,0
9934,6208125,207,-86,4967,-1442,-3477,16,0,3,-3509,4949,-1591,-87,0,0
9935,6208750,210,-105,4715,-595,-4078.0000000000005,18,0,0,-4122,4657,-672,-77,0,0
9936,6209375,181,-115.99999999999999,4309,304,-4581,19,0,0,-4606,4136,351,-65,0,0
9937,6210000,134,-145,3704,1237,-4919,19,1,1,-4987,3483,1412,-52,0,0
9938,6210625,135,-179,2685,2394,-5073,16,1,2,-5174,2672,2429,-39,0,0
9939,6211250,123.99999999999999,-208,1725,3269,-5004,12,0,2,-5077,1784,3250,-21,0,0
9940,6211875,116,-222.00000000000003,884,3896,-4801,11,0,1,-4843,909,3920,-3,0,0
9941,6212500,85,-206,13,4412,-4457,7,0,1,-4374,-51,4441,17,0,0
9942,6213125,11,-151,-865,4794,-3967.9999999999995,4,1,1,-3762,-1045,4858,38,0,0
9943,6213750,-29,-139,-1980.0000000000002,5008,-3076,3,1,1,-2984,-2081,5149,55,0,0
9944,6214375,-69,-130,-3012,4990,-2034,-4,0,0,-2058,-2957,5127,72,0,0
9945,6215000,-96,-122,-3736,4834,-1155,-4,0,-1,-1173,-3660,4970,84,0,0
9946,6215625,-111.99999999999999,-96,-4299,4537,-297,-5,0,0,-235,-4216,4605,94,0,0
9947,6216250,-129,-34,-4730,4099,569,-10,0,1,784,-4663,4042.9999999999995,99,0,0
9948,6216875,-156,19,-5020,3351,1610,-13,1,2,1834,-5004,3335,98,0,0
9949,6217500,-188,55.00000000000001,-5074,2317,2704,-13,1,1,2758,-5068,2471,94,0,0
9950,6218125,-208,88,-4967,1447,3471,-18,1,2,3508,-4953,1590,86,0,0
9951,6218750,-211,107,-4718,593,4081,-18,0,1,4121,-4661,667,76,0,0
9952,6219375,-181,120,-4310,-305,4582,-18,0,2,4604,-4140,-355,65,0,0
9953,6220000,-136,145,-3708,-1239,4923,-19,2,0,4986,-3493,-1408,51,0,0
9954,6220625,-135,180,-2689,-2390,5073,-16,0,1,5176,-2683,-2430,34,0,0
9955,6221250,-123,208,-1730,-3265,5007,-12,1,1,5075,-1792,-3249,18,0,0
9956,6221875,-115.00000000000001,222.00000000000003,-897,-3886,4802,-10,0,1,4840,-919,-3917,1,0,0
9957,6222500,-83,206,-27,-4403,4461,-8,1,1,4375,35,-4437,-19,0,0
9958,6223125,-10,150,863,-4790,3967.9999999999995,-6,0,0,3765,1032,-4857,-38,0,0
9959,6223750,30.000000000000004,142,1986,-5007,3068,-3,0,0,2979,2079,-5152,-56,0,0
9960,6224375,71,133,3009,-4990,2035,2,1,1,2053,2956,-5133,-71,0,0
9961,6225000,97,124,3728,-4835,1164,5,1,1,1175,3658,-4978,-84,0,0
9962,6225625,116,100,4298,-4539,302,6,0,1,231,4218,-4613,-93,0,0
9963,6226250,128,41,4736,-4096,-578,10,0,0,-794,4665,-4044,-96,0,0
9964,6226875,155,-17,5023,-3353,-1609,13,-1,0,-1835,5000,-3341,-99,0,0
9965,6227500,187,-55.00000000000001,5068,-2315,-2703,15,0,1,-2756,5068,-2477,-96,0,0
9966,6228125,207,-86,4969,-1447,-3472,17,0,2,-3506,4950,-1595,-88,0,0
9967,6228750,210,-104,4718,-602,-4077.0000000000005,18,2,1,-4119,4656,-675,-78,0,0
9968,6229375,180,-116.99999999999999,4315,293,-4576,18,0,1,-4603,4141,343,-67,0,0
9969,6230000,137,-144,3711,1227,-4914,17,1,1,-4987,3495,1396,-54,0,0
9970,6230625,134,-180,2695,2386,-5076,17,1,2,-5174,2684,2420,-37,0,0
9971,6231250,125,-208,1736,3259,-5005,12,1,2,-5076,1794,3238,-21,0,0
9972,6231875,116,-222.00000000000003,900,3884.0000000000005,-4803,10,1,1,-4845,921,3906.0000000000005,-3,0,0
9973,6232500,84,-207,30,4403,-4464,6,1,0,-4381,-40,4435,17,0,0
9974,6233125,12,-151,-860,4792,-3972.0000000000005,5,-1,1,-3766,-1039,4855,37,0,0
9975,6233750,-29,-140,-1976.0000000000002,5007,-3079,1,0,0,-2989,-2075,5149,57,0,0
9976,6234375,-70,-131,-3012,4992,-2037.9999999999998,-2,1,0,-2067,-2954,5134,72,0,0
9977,6235000,-97,-121,-3731,4839,-1165,-5,1,0,-1181,-3660,4978,85,0,0
9978,6235625,-115.00000000000001,-96,-4294,4544,-306,-8,0,2,-243.00000000000003,-4214,4612,93,0,0
9979,6236250,-128,-37,-4726,4106,559,-11,-1,1,774,-4658,4048,98,0,0
9980,6236875,-155,17,-5012,3363,1590,-12,0,1,1823,-5001,3342,99,0,0
9981,6237500,-188,55.99999999999999,-5071,2325,2694,-15,0,1,2752,-5067,2474,94,0,0
9982,6238125,-209,87,-4967,1448,3470,-19,1,1,3503,-4949,1593,87,0,0
9983,6238750,-213,106,-4717,593,4081,-19,1,1,4115,-4663,675,77,0,0
9984,6239375,-182,116.99999999999999,-4315,-296,4579,-19,0,1,4603,-4147,-345,64,0,0
9985,6240000,-136,143,-3722,-1222,4920,-18,1,1,4985,-3499,-1398,52,0,0
9986,6240625,-135,179,-2702,-2372,5070,-15,-1,1,5173,-2693,-2418,35,0,0
9987,6241250,-123.99999999999999,208,-1738,-3257,5005,-13,0,1,5076,-1804,-3236,20,0,0
9988,6241875,-114,221,-905,-3881.9999999999995,4804,-11,0,1,4842,-930,-3909,0,0,0
9989,6242500,-84,206,-32,-4397,4463,-7,1,1,4377,27,-4431,-18,0,0
9990,6243125,-10,152,853,-4784,3973,-5,1,1,3771,1020,-4850,-38,0,0
9991,6243750,29,143,1974,-5007,3080,-3,0,1,2991,2067,-5152,-57,0,0
9992,6244375,70,133,2998,-4991,2047,2,1,0,2065,2949,-5135,-71,0,0
9993,6245000,97,125,3716,-4836,1177,4,0,0,1183,3651,-4981,-84,0,0
9994,6245625,116,99,4296,-4545,309,6,1,0,243.00000000000003,4211,-4617,-92,0,0
9995,6246250,128,43,4736,-4098,-578,9,1,0,-782,4662,-4053,-98,0,0
9996,6246875,157,-15,5015,-3362,-1595,13,0,1,-1827,5000,-3348,-99,0,0
