388,241875,1,0,-1,12,-3,0,0,1,-1,-1,-1,-2,0
389,242500,0,1,1,-3,1,1,1,1,0,0.9999999999999998,0,0,0
390,243125,0,0,0,-8,1,0,1,0,0,0,-1,-1,0
391,243750,0,0,0,-2,-1,0,0,0,0,0,0,-1,0
392,244375,1,0,-1,6,-2,0,0,1,-1,-1,0,-1,0
393,245000,0,0,-1,3,-2,0,0,1,-1,-1,0,-1,0
394,245625,1,0,3,-9,1,0,0,0,0,0,0,-1,0
395,246250,1,1,1,-12,1,1,0,1,-1,0,-1,-1,0
396,246875,0,-1,1,-10,-1,0,0,0,0,-1,0,0,0
397,247500,1,0,-1,-10,0,0,-1,0,-2,-1,-2,-1,0
398,248125,1,0,0,-14,0,-1,-1,1,0,0,0,-1,0
399,248750,2,-1,0,-8,0,0,0,1,-2,-1,-1,-1,0
400,249375,0,0,1,1,0,-2,0,0,-1,-2,1,-1,0
401,250000,1,1,-1,2,-3,1,-1,0,-1,-1,0,1,0
402,250625,0,1,1,-4,1,-1,0,1,0,0,-1,-2,0
403,251250,0,0,0,-14,1,-1,-1,0,-1,0,-1,-1,0
404,251875,1,0,2,-11,1,0,0,0,0,-1,0,-1,0
405,252500,0,1,-2,4,-1,1,1,1,-1,-1,-1,-1,0
406,253125,0,0,0,5,-2,-1,-1,1,-2,-1,0,-1,0
407,253750,0,1,-1,1,0,0,0,0,0,-1,0,-1,0
408,254375,0,0,0,-4,0,1,0,0,-2,0,-1,-2,0
409,255000,1,0,1,-1,1,0,0,0,-1,0,-1,-2,0
410,255625,0,0,-2,7,-2,0,0,0,-1,-1,0,-2,0
411,256250,1,1,0,12,-1,-1,-1,1,-1,-1,-1,-1,0
412,256875,0,0,-2,9,0,0,1,0,-1,-1,0,-1,0
413,257500,0,0,0,11,-1,1,-2,0,-1,0,-1,-2,0
414,258125,-1,0,-1,15,-1,0,0,2,0,-1,-1,-1,0
415,258750,1,0,-1,10,-1,0,0,0,0,-1,-1,-2,0
416,259375,0,0,1,-1,1,0,0,0,-2,-1,0,0,0
417,260000,1,0,1,-7,1,0,1,1,0,0,0,-2,0
418,260625,1,1,-2,4,-2,0,2,0,-1,-1,-1,0,0
419,261250,0,-1,-1,16,-3,0,0,0,-1,0,0,-1,0
420,261875,1,1,-1,12,-2,0,-1,0,-2,-2,0,-1,0
421,262500,0,0,2,-3,1,1,-2,1,0,-1,0,0,0
422,263125,-1,0,0,-7,0,-1,1,0,-2,-1,-1,-2,0
423,263750,1,0,-1,-2,0,0,-1,-1,0,0,-1,-1,0
424,264375,0,-1,-1,5,-2,0,0,0,-2,-2,0,0,0
425,265000,-1,0,-1,3,-2,0,1,0,0,-1,-1,-1,0
426,265625,0,0,1,-9,1,-2,-1,1,-1,-1,0,-1,0
427,266250,0,0,0,-12,1,0,0,0,0,-1,-1,-1,0
428,266875,0,0,1,-11,0,0,0,0,-1,0,0,-1,0
429,267500,1,0,1,-9,0,-1,0,0,0,0,0,1,0
430,268125,0,0,2,-13,0,0,0,2,-1,-2,-2,0,0
431,268750,2,0,0,-9,1,-1,0,1,0,0,0,-1,0
432,269375,1,0,0,1,-1,1,0,0,-2,-2,0,-1,0
433,270000,-1,0,-2,3,-2,-1,-1,0,0,0,0,-1,0
434,270625,1,0,2,-5,0,0,0,1,-2,0,-1,-1,0
435,271250,1,-1,0,-14,0,0,0,-1,-1,0,-1,0,0
436,271875,0,1,1,-12,0,1,1,1,0,-1,0,-2,0
437,272500,-1,0,-1,3,-2,1,0,1,-1,-1,-1,-1,0
438,273125,0,0,-2,7,-1,0,-1,-1,-1,0,0,-1,0
439,273750,0,1,0,1,-1,-1,0,0,-1,0.9999999999999998,-1,1,0
440,274375,1,1,0,-3,-1,-1,0,-1,-1,-1,0,-2,0
441,275000,0,0,1,-2,1,0,-1,1,0,0,-1,0,0
442,275625,1,0,-3,7,-2,0,0,1,-1,-1,-2,-2,0
443,276250,0,1,1,10,-2,0,1,0,0,-1,1,0,0
444,276875,1,2,-1,8,-1,0,0,-1,-1,-1,-1,-1,0
445,277500,0,1,-1,10,-2,0,-1,0,-1,-1,0,-2,0
446,278125,1,-1,-3,13,-3,-1,0,0,-2,-2,-1,0,0
447,278750,0,0,0,10,-1,-1,0,-1,-1,0,0,-1,0
448,279375,0,0,0,-1,-1,1,0,1,-2,-3,-1,-1,0
449,280000,1,-1,1,-7,2,0,-1,0,1,-1,-1,-2,0
450,280625,1,0,-2,3,-2,0,-1,-1,-1,-1,1,-1,0
451,281250,1,-1,-1,16,-3,-1,0,0,-1,0,-1,-2,0
452,281875,-1,0,-2,12,-3,-1,0,0,-2,-1,-1,-1,0
453,282500,1,0,2,-3,1,-1,-1,1,-2,-1,1,-1,0
454,283125,1,1,0,-8,0,0,0,1,-1,-1,-1,0,0
455,283750,0,0,0,-3,0,0,-1,-1,1,-1,0,-1,0
456,284375,0,0,-3,6,-2,-1,0,0,-1,-1,-1,-2,0
457,285000,1,1,-2,3,-2,0,0,0,1,0,0,-1,0
458,285625,-1,1,0,-8,2,-1,1,0,-1,-1,-1,0,0
459,286250,0,1,1,-13,2,1,-1,1,-1,0,-1,-1,0
460,286875,1,0,1,-11,-1,0,0,0,-1,-1,-1,-1,0
461,287500,0,-1,1,-9,-1,-2,0,0,0,-1,-1,0,0
462,288125,0,0,2,-13,0,0,0,0,-1,0,-2,-3,0
463,288750,0,0,0,-10,0,1,-1,1,-1,-2,0,0,0
464,289375,0,0,-1,0,-1,0,0,1,-1,-1,-1,0,0
465,290000,0,0,-1,4,-2,-1,-1,1,0,0,0,0,0
466,290625,0,0,1,-5,1,-1,0,0,-1,-1,-1,-1,0
467,291250,0,0,0,-14,0,-1,0,0,-1,0,0,-1,0
468,291875,0,1,1,-11,0,0,1,0,0,-1,1,1,0
469,292500,0,1,-2,2,-2,-1,-1,0,-1,0,-1,0,0
470,293125,1,0,-1,5,-2,-1,-1,1,1,0,1,-1,0
471,293750,1,0,0,0,0,1,-1,0,-1,-1,-1,-1,0
472,294375,1,1,0,-3,-1,-1,0,0,0,-1,-1,-1,0
473,295000,-1,0,1,-1,1,-1,1,0,-1,-1,-1,0,0
474,295625,0,-1,-2,8,-2,1,-1,0,-1,-1,-1,-2,0
475,296250,0,0,0,10,-2,-1,1,0,-1,0,0,0,0
476,296875,0,0,-1,9,-1,-1,0,1,-1,-1,1,-1,0
477,297500,0,1,-1,9,-1,-1,0,0,0,-1,-2,-1,0
478,298125,0,1,-2,16,-2,0,-1,0,-1,-1,-1,0,0
479,298750,-1,0,-1,9,-2,-1,0,1,-1,-1,-1,-2,0
480,299375,2,0,0,-1,0,0,0,-1,-2,0,-1,1,0
481,300000,0,1,0,-6,1,0,0,1,0,-1,-1,-1,0
482,300625,1,0,-1,4,-1,0,-1,0,-1,-1,-1,-1,0
483,301250,0,1,-1,15,-3,0,0,-1,-1,0,-1,-1,0
484,301875,0,1,-2,13,-2,0,0,1,-2,-1,-1,-1,0
485,302500,0,0,1,-3,0,1,0,-1,-1,0,-1,-1,0
486,303125,1,0,1,-8,0,0,-1,0,-1,-1,-1,0,0
487,303750,0,0,0,-2,0,0,0,1,0,0,-1,-1,0
488,304375,1,0,-2,5,-1,0,-1,0,-1,-1,0,-2,0
489,305000,1,0,-1,4,-2,-1,0,0,-1,0,-1,-2,0
490,305625,2,1,2,-8,1,-1,0,0,-1,0,0,0,0
491,306250,1,0,0,-13,2,0,0,1,-2,-1,-1,0,0
492,306875,0,0,2,-11,-1,0,-1,0,0,0,0,-1,0
493,307500,2,0,1,-9,0,0,0,1,-1,0,0,-1,0
494,308125,1,-1,1,-13,0,-1,-1,0,1,-1,-1,-1,0
495,308750,0,0,1,-10,0,-1,-1,1,0,-1,0,0,0
496,309375,0,0,-1,-1,-2,0,0,0,-1,0,0,-1,0
497,310000,1,0,-1,3,-2,-1,1,1,-1,-1,-2,-2,0
498,310625,0,1,1,-5,0,0,0,1,0,-1,-2,-1,0
499,311250,-1,2,0,-15,1,1,-1,0,-1,-1,-2,-1,0
500,311875,0,0,2,-11,0,-1,1,-1,1,0,1,-1,0
501,312500,0,0,-2,2,-1,0,0,0,-2,0,-2,-1,0
502,313125,1,1,0,5,-3,-1,-2,1,-1,-1,0,-1,0
503,313750,0,0,1,1,0,1,0,1,-2,0,0,-2,0
504,314375,1,-1,1,-4,0,0,0,1,-1,-2,1,-1,0
505,315000,0,0,1,-2,0,0,0,0,-2,-1,-1,-2,0
506,315625,0,1,-1,7,-3,-1,0,1,-1,0,-2,-2,0
507,316250,0,0,-1,9,-3,0,-1,0,0,0,0,0,0
508,316875,1,0,-2,9,-1,-1,-1,0,-2,-1,0,-1,0
509,317500,0,0,-2,9,-2,-2,-1,1,-1,-2,-1,-1,0
510,318125,1,0,-1,15,-2,-1,0,0,-1,-1,-1,-1,0
511,318750,1,-1,-2,10,-2,0,-2,1,-2,-1,-2,-2,0
512,319375,0,0,0,-2,-2,0,0,1,0,-1,0,0,0
513,320000,1,0,3,-5,0,-1,-1,0,-2,-1,-1,0,0
514,320625,0,0,-1,5,-2,1,0,0,-1,0,-1,-1,0
515,321250,0,0,-2,15,-2,1,-1,-1,-1,0,-1,-1,0
516,321875,0,0,-2,14,-3,1,0,1,0,-1,-1,-1,0
517,322500,1,0,1,-3,0,-1,0,1,-1,0,0,-1,0
518,323125,0,0,1,-8,1,-1,1,0,-1,-2,-1,-1,0
519,323750,1,0,0,-2,0,-1,0,1,-1,0,0,-2,0
520,324375,1,0,0,5,0,0,0,0,-2,0,1,-1,0
521,325000,1,2,-3,4,-3,-1,1,1,0,0,-1,0,0
522,325625,0,0,1,-10,0,0,0,1,1,-1,0,1,0
523,326250,1,0,1,-12,2,0,-1,0,-1,-1,-1,-1,0
524,326875,1,-1,1,-13,-1,0,0,1,-2,-1,-1,-2,0
525,327500,-1,0,-1,-8,0,2,0,1,-2,0,0,-1,0
526,328125,-1,0,2,-13,0,0,0,1,0,-1,0,-1,0
527,328750,1,-1,1,-9,1,0,-1,0,-1,-1,1,0,0
528,329375,0,0,0,0,-1,-2,-2,1,0,0,-1,-2,0
529,330000,0,0,-1,3,-1,-1,0,0,-2,-1,0,-1,0
530,330625,0,0,0,-5,-1,-1,-1,1,-2,0,-1,-2,0
531,331250,1,0,0,-14,0,-1,0,1,0,-1,0,-1,0
532,331875,0,2,1,-12,0,-1,0,1,0,-1,0,0,0
533,332500,0,0,-1,2,-2,0,-1,2,-2,-1,-1,-1,0
534,333125,1,0,-1,6,-3,-2,-1,-1,0,0,-1,-1,0
535,333750,1,0,-1,0,-1,0,0,1,-1,0,-1,-1,0
536,334375,-1,0,0,-4,-1,-1,0,0,0,-1,0,0,0
537,335000,1,0,1,-1,0,0,-1,0,-1,0.9999999999999998,-1,-1,0
538,335625,0,0,-2,7,-3,0,0,0,-1,-1,-1,-2,0
539,336250,0,0,-1,11,-1,0,-2,1,0,-1,0,-1,0
540,336875,0,-1,-2,8,-1,1,0,0,-1,-1,-1,-1,0
541,337500,0,1,0,9,-1,-1,-1,0,-1,0,-1,-2,0
542,338125,0,-1,0,14,-2,-1,-1,1,-1,0,0,0,0
543,338750,1,2,-1,10,-2,1,0,1,-1,-1,-1,-2,0
544,339375,0,0,1,1,-1,1,0,0,-2,0,0,0,0
545,340000,0,-1,1,-7,1,-2,0,1,-1,-1,0,-2,0
546,340625,0,1,-2,5,-1,0,0,1,0,0,-1,-1,0
547,341250,1,0,-2,16,-1,0,-1,0,1,0,-1,-1,0
548,341875,0,0,-2,14,-2,-1,-1,0,-2,-2,0,-1,0
549,342500,-1,1,0,-3,0,-1,0,0,0,0,0,0,0
550,343125,0,0,1,-7,0,-1,0,0,0,-1,-2,-1,0
551,343750,1,-1,1,-2,-1,1,0,0,0,-1,0,-1,0
552,344375,1,0,-1,5,0,0,0,0,0,-1,0,-1,0
553,345000,2,1,-1,3,-2,0,0,0,-1,-1,-1,-1,0
554,345625,0,0,2,-7,0,-1,-1,0,-1,-1,0,-2,0
555,346250,1,1,1,-13,1,-1,-1,0,-1,0,0,0,0
556,346875,1,0,2,-12,-1,0,1,0,-2,-1,0,-1,0
557,347500,0,1,1,-9,-1,-1,0,1,-1,0,0,0,0
558,348125,1,1,1,-13,0,-1,-1,1,0,-1,-1,-2,0
559,348750,1,0,1,-9,1,0,0,1,0,-1,-1,0,0
560,349375,0,0,0,0,-1,-2,0,0,0,-1,-1,-1,0
561,350000,1,0,-1,3,-2,0,0,1,0,-2,-1,0,0
562,350625,1,0,0,-5,0,0,0,0,-2,0,-1,-1,0
563,351250,1,-1,1,-13,0,0,-1,1,1,-1,1,-2,0
564,351875,1,-1,1,-13,1,-1,-1,1,0,0,-1,-1,0
565,352500,0,1,-2,1,-2,0,-1,0,0,-1,0,-1,0
566,353125,0,0,0,6,-2,-1,-1,1,-2,0,-2,-1,0
567,353750,-1,0,0,1,1,0,0,0,-1,0,-1,1,0
568,354375,0,0,0,-3,1,0,0,1,-1,0,0,-1,0
569,355000,1,0,1,-2,0,0,-1,-2,0,0,0,0,0
570,355625,0,0,-3,7,-3,-1,-1,1,-3,0,-1,-2,0
571,356250,0,0,0,12,-1,-1,-1,1,0,0,0,-1,0
572,356875,0,1,-1,8,-1,0,-1,0,-1,-1,0,-1,0
573,357500,1,0,-1,9,-1,0,0,0,-1,-1,0,-2,0
574,358125,-1,0,-2,16,-2,0,-1,1,-1,0,-1,-1,0
575,358750,1,0,0,11,-2,-1,0,0,-1,-1,1,-2,0
576,359375,1,1,0,-1,1,0,1,-1,-2,0,-1,0,0
577,360000,1,0,3,-7,2,0,1,0,-1,-2,0,-1,0
578,360625,1,1,-3,4,1,-1,0,0,-1,-1,0,-1,0
579,361250,0,0,-1,16,-3,1,-1,-1,-1,-2,0,-2,0
580,361875,0,0,-2,14,-2,0,0,1,-2,-1,0,-1,0
581,362500,-1,0,0,-2,0,0,0,1,0,0,-1,0,0
582,363125,1,0,0,-8,2,-2,0,1,-3,-1,0,-2,0
583,363750,0,0,1,-3,0,0,1,0,-1,-1,-1,-1,0
584,364375,0,0,0,4,-2,0,-1,1,-1,-1,0,-1,0
585,365000,1,0,0,4,-3,0,-1,1,0,-1,-1,-1,0
586,365625,0,-1,2,-7,2,-2,0,0,-2,-1,-1,-2,0
587,366250,1,0,1,-13,2,0,0,0,1,-1,0,0,0
588,366875,0,0,2,-11,0,-1,0,2,-2,-2,0,-1,0
589,367500,1,0,0,-9,0,0,-1,0,-1,0,0,-1,0
590,368125,0,0,1,-12,1,0,0,0,-1,-2,-1,-2,0
591,368750,1,1,0,-9,0,0,-1,1,-1,0,-1,0,0
592,369375,0,0,-1,-1,-1,0,0,1,-1,-2,0,-1,0
593,370000,0,-1,-1,5,-2,-1,0,0,0,-1,-1,-2,0
594,370625,0,0,2,-6,-1,0,0,-1,-1,-1,-1,-1,0
595,371250,0,0,-1,-14,-1,-1,-1,0,0,-1,0,0,0
596,371875,0,0,1,-11,2,0,0,0,-1,0,0,0,0
597,372500,-1,-1,-1,1,-2,0,0,0,-1,0,-1,0,0
598,373125,-1,0,-2,5,-2,-1,1,1,-1,0,-1,-1,0
599,373750,1,0,-1,1,-1,0,0,0,-1,-1,0,1,0
600,374375,1,0,-1,-4,-1,0,-1,0,-1,-1,-1,-2,0
601,375000,0,0,1,-3,0,0,0,0,1,-1,0,-1,0
602,375625,0,0,-2,8,-2,-1,0,-1,-2,0,-1,0,0
603,376250,0,0,-1,11,-2,-1,-1,-1,0,-1,0,-1,0
604,376875,1,0,-2,8,-1,0,0,0,-1,-2,0,0,0
605,377500,1,1,-1,10,-2,1,-1,0,-1,-1,0,-1,0
606,378125,0,0,-1,15,-3,0,1,2,0,0.9999999999999998,-1,0,0
607,378750,1,0,1,11,-2,-1,0,0,-1,0,0,-2,0
608,379375,0,0,0,1,0,0,0,0,-1,-1,-1,-1,0
609,380000,0,-1,1,-7,1,0,0,1,0,0.9999999999999998,-1,-1,0
610,380625,0,1,-1,4,-2,0,-1,0,0,-1,-1,-1,0
611,381250,1,0,0,15,-2,0,0,-1,-1,0,-2,-1,0
612,381875,1,-1,-1,14,-3,0,1,0,-1,-2,-1,-1,0
613,382500,1,0,1,-3,1,0,-1,1,-1,2,0,0,0
614,383125,0,0,0,-9,-1,0,0,0,-1,0,-1,-2,0
615,383750,0,0,1,-3,0,0,0,1,0,-1,-2,-2,0
616,384375,0,1,-1,6,-2,-1,-1,0,1,-1,0,0,0
617,385000,0,1,-1,4,-2,0,0,0,-1,0,-1,-1,0
618,385625,-1,0,1,-8,1,0,-1,1,-1,-1,0,-1,0
619,386250,0,0,0,-13,2,-1,-1,1,-2,-1,-1,-1,0
620,386875,2,1,2,-11,0,0,0,0,-1,0,0,-1,0
621,387500,0,-1,0,-10,1,-1,0,-1,-1,-1,1,-1,0
622,388125,0,-1,-1,-13,-1,-1,-2,1,0,-1,-1,-1,0
623,388750,1,1,1,-9,0,0,0,1,-2,-1,1,1,0
624,389375,1,1,0,-2,0,0,0,0,0,0,-1,-1,0
625,390000,0,0,-2,3,-3,0,0,1,-1,-1,0,0,0
626,390625,0,0,0,-4,0,-1,0,0,-1,0,-2,-1,0
627,391250,0,1,-1,-14,0,0,1,1,0,-2,0,-1,0
628,391875,0,0,2,-11,1,0,1,1,-1,0,0,-1,0
629,392500,0,0,-2,2,-1,0,-1,0,-1,-1,-1,-2,0
630,393125,0,-1,0,7,-2,-1,-1,1,0,0,-1,-1,0
631,393750,-1,0,0,1,-1,1,0,1,-1,-1,-1,0,0
632,394375,0,0,0,-3,-1,1,0,0,0,-1,-1,-2,0
633,395000,0,1,1,-3,0,0,1,1,-1,-1,0,-1,0
634,395625,0,0,-2,7,-3,-1,0,0,-1,0,0,-1,0
635,396250,0,0,0,10,-1,-1,0,0,0,-1,-2,-1,0
636,396875,0,1,-1,9,-1,0,0,1,0,-1,0,0,0
637,397500,0,0,-1,10,-1,0,0,0,-1,0,0,-1,0
638,398125,0,-1,0,15,-3,0,0,1,-1,0,-1,-1,0
639,398750,0,0,0,10,-1,0,0,0,-3,-2,-1,-2,0
640,399375,0,-1,1,1,0,0,-1,1,-1,-1,1,0,0
641,400000,0,1,0,-6,1,-1,0,0,1,-2,0,0,0
642,400625,1,1,-2,4,-1,0,1,1,0,0,0,0,0
643,401250,1,1,-1,14,-3,0,-1,1,-2,-2,-1,-2,0
644,401875,0,1,-1,14,-2,-1,0,0,1,-2,-1,-2,0
645,402500,1,0,1,-3,0,0,0,0,0,-1,0,-1,0
646,403125,0,1,0,-8,1,-1,-1,0,-1,0,-1,-1,0
647,403750,0,0,0,-3,0,0,0,-1,-2,-1,-1,-2,0
648,404375,0,-1,-1,6,-1,-1,0,0,-2,0,-1,0,0
649,405000,1,0,-1,4,-2,-2,-1,1,0,-1,-1,-2,0
650,405625,1,0,2,-7,2,0,0,0,-1,0,-1,-1,0
651,406250,0,0,0,-12,2,1,0,1,0,-2,0,-2,0
652,406875,0,-2,1,-12,0,0,-1,1,-1,-1,0,-1,0
653,407500,1,2,0,-9,-1,-1,0,0,-1,0,0,0,0
654,408125,-1,0,2,-14,0,0,-1,0,-1,-2,1,-1,0
655,408750,0,0,1,-9,0,2,0,1,-1,-1,-1,0,0
656,409375,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,0
657,410000,0,0,-1,3,-3,1,0,2,-1,-1,-1,-1,0
658,410625,1,2,2,-5,0,0,0,1,0,-1,-2,-1,0
659,411250,1,-1,-1,-13,0,0,0,1,-1,-1,0,-1,0
660,411875,1,1,2,-13,0,0,0,1,0,0,1,1,0
661,412500,1,0,-2,1,0,-1,0,0,-1,-1,-1,-2,0
662,413125,1,1,-1,7,-2,-1,-1,0,0,0,-1,-1,0
663,413750,1,1,-1,2,-1,0,0,-1,0,0,-1,-1,0
664,414375,1,0,0,-3,0,-1,-1,-1,-1,-1,0,-1,0
665,415000,2,1,0,-3,0,0,0,1,-1,-1,-1,0,0
666,415625,0,1,-1,7,-3,0,0,0,-1,-1,0,-2,0
667,416250,0,1,-1,10,-1,-1,1,2,0,-1,-1,-1,0
668,416875,0,0,-1,9,-2,0,0,1,1,-1,0,-1,0
669,417500,1,0,-1,10,-2,0,0,1,-2,0,-1,-2,0
670,418125,0,0,-1,16,-2,0,-1,1,0,0,-1,-1,0
671,418750,0,0,-2,10,-2,0,-1,1,-1,-2,-2,-2,0
672,419375,0,0,1,2,0,0,1,1,-1,-1,1,0,0
673,420000,1,0,1,-7,2,0,0,0,-1,-1,0,-1,0
674,420625,0,0,-2,3,-1,0,1,0,1,0,-1,0,0
675,421250,0,1,-1,14,-3,0,0,1,0,-2,-1,-1,0
676,421875,0,-1,-2,13,-2,0,0,0,0,0,0,-1,0
677,422500,1,0,1,-2,1,1,0,1,-2,-1,-1,0,0
678,423125,0,-1,0,-8,0,0,-1,0,-1,-2,-1,-1,0
679,423750,1,1,-1,-3,0,1,0,0,1,-1,0,-2,0
680,424375,1,1,-1,4,-1,0,0,-1,0,-1,0,0,0
681,425000,1,1,-1,5,-3,1,-1,1,-1,-2,0,-1,0
682,425625,0,0,4,-9,1,-1,-1,0,0,0,-1,-1,0
683,426250,0,1,0,-13,1,-1,0,0,-1,-1,-2,-1,0
684,426875,-1,0,1,-12,0,-1,0,0,-2,-1,-1,1,0
685,427500,0,1,1,-8,0,-1,0,0,-1,-2,0,0,0
686,428125,0,-1,1,-13,0,0,0,0,-1,-2,0,-1,0
687,428750,1,0,0,-10,1,0,0,1,0,0,-1,0,0
688,429375,1,0,0,-2,-1,0,1,-1,-1,-1,0,-1,0
689,430000,1,1,-3,3,-3,0,1,1,-1,0,1,0,0
690,430625,0,1,2,-5,-1,0,-1,1,0,-2,-1,-1,0
691,431250,0,1,0,-13,1,-1,1,1,-1,0,-1,-1,0
692,431875,0,0,2,-12,1,0,0,2,-1,-1,0,0,0
693,432500,1,0,-2,0,-2,1,-1,1,-2,-1,-1,-1,0
694,433125,0,-1,-2,7,-2,0,0,0,-1,0.9999999999999998,-1,1,0
695,433750,1,1,1,0,0,1,1,2,-1,0,0,-1,0
696,434375,-1,0,0,-4,0,0,-1,0,0,0.9999999999999998,-1,-2,0
697,435000,2,0,2,-3,0,-1,-1,0,-1,0.9999999999999998,-2,-1,0
698,435625,1,1,-2,7,-2,0,0,0,-1,-1,-1,-1,0
699,436250,0,0,0,10,-2,0,0,0,0,0,1,-1,0
700,436875,0,0,-2,8,-1,0,0,0,0,0,0,0,0
701,437500,1,-1,0,11,-1,0,0,0,1,0,1,-1,0
702,438125,0,-1,-2,14,-1,0,-1,-1,-2,-1,-1,0,0
703,438750,1,0,-1,12,-3,-1,-1,1,-1,-1,0,-1,0
704,439375,0,1,1,2,-1,0,0,2,-1,-1,-1,-1,0
705,440000,1,-1,2,-7,1,0,0,0,-1,-1,0,-1,0
706,440625,0,0,-2,3,-1,-1,0,1,-1,-1,0,-1,0
707,441250,-1,0,-1,14,-3,-1,0,0,-1,-1,1,-1,0
708,441875,-1,0,-3,14,-2,0,0,1,-2,0,-1,-2,0
709,442500,1,-1,1,-2,1,0,0,0,-1,-2,-1,-1,0
710,443125,0,0,1,-7,1,0,1,1,0,-2,0,-2,0
711,443750,1,1,0,-4,1,0,0,0,0,-1,-1,-1,0
712,444375,1,1,-1,5,-1,0,0,0,0,-1,0,-1,0
713,445000,1,0,-2,4,-3,-1,-1,2,-1,-1,0,0,0
714,445625,0,0,2,-8,2,-1,-1,0,-1,-1,-1,0,0
715,446250,1,0,2,-12,2,0,-1,0,-1,-2,0,-2,0
716,446875,-1,0,1,-11,1,-1,-1,1,-2,-1,-1,-1,0
717,447500,0,0,1,-10,0,1,-1,1,-1,-1,-1,0,0
718,448125,2,0,0,-13,0,0,0,1,-2,-2,-2,-2,0
719,448750,0,0,1,-10,-1,0,-1,1,0,0,1,0,0
720,449375,0,0,-1,-1,-2,0,0,0,-1,-1,0,-1,0
721,450000,1,0,-1,3,-2,0,0,1,0,0,-1,1,0
722,450625,0,0,0,-5,-1,0,-1,0,-1,-1,-3,-1,0
723,451250,0,0,1,-12,1,0,0,0,0,0,-1,-2,0
724,451875,0,-1,2,-13,1,-1,0,1,-1,-2,0,-1,0
725,452500,0,0,-2,1,-2,-1,1,1,-1,-2,0,-1,0
726,453125,1,1,-2,7,-2,1,0,0,-1,0,-1,-2,0
727,453750,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0
728,454375,0,0,0,-3,-1,-1,0,0,-1,-1,0,-1,0
729,455000,0,2,1,-2,0,0,0,0,-1,-1,-1,0,0
730,455625,0,0,-2,7,-1,0,0,0,-1,-1,0,-2,0
731,456250,1,0,0,10,-1,0,-2,0,0,-1,2,-1,0
732,456875,0,0,-2,8,-2,-1,0,1,-1,0,-1,-1,0
733,457500,0,1,0,9,-1,-1,-1,0,-1,-1,-1,-1,0
734,458125,1,1,-1,14,-1,1,-1,1,-1,0,-1,-2,0
735,458750,0,0,-2,11,-2,0,-1,0,-1,0,-1,-1,0
736,459375,0,0,-1,1,0,0,0,0,-2,-1,0,-1,0
737,460000,0,0,0,-6,1,0,-2,0,-1,0,0,-1,0
738,460625,0,0,-1,2,0,-1,-1,0,0,-1,-1,-1,0
739,461250,0,1,-1,14,-3,-1,-1,1,0,-2,-1,-1,0
740,461875,1,0,-2,15,-4,-1,-1,0,-1,-1,-1,-1,0
741,462500,0,0,1,-2,0,-1,0,0,0,0.9999999999999998,1,-1,0
742,463125,1,1,0,-8,1,0,1,1,-1,-2,-2,-1,0
743,463750,0,0,1,-3,0,-1,-1,1,0,-1,0,0,0
744,464375,2,1,-1,4,-1,0,0,1,0,-1,0,-1,0
745,465000,1,-1,-2,5,-3,0,-1,1,0,-1,-1,-1,0
746,465625,0,0,2,-9,1,-1,-1,-1,-1,-1,-2,-1,0
747,466250,0,0,0,-13,1,0,0,0,-1,-1,0,-1,0
748,466875,1,0,1,-12,0,0,0,1,-1,-1,-2,-2,0
749,467500,0,0,0,-9,0,-1,0,0,-1,-1,-1,-1,0
750,468125,-1,1,0,-14,0,0,-1,0,-1,-1,-1,-1,0
751,468750,1,0,2,-9,1,0,0,1,-1,0,1,0,0
752,469375,1,0,-1,-1,0,-1,0,1,-2,-2,0,-1,0
753,470000,1,-1,-1,4,-2,-1,0,1,0,0,-1,-1,0
754,470625,-1,0,1,-5,0,0,1,1,-2,-3,-2,-1,0
755,471250,0,0,0,-12,0,-1,-1,0,-1,0,0,0,0
756,471875,2,0,1,-13,1,0,0,1,0,0,1,0,0
757,472500,1,-1,-2,-1,-2,-1,0,1,-1,0,-2,-2,0
758,473125,0,0,0,7,-2,0,-1,0,0,0,-1,-1,0
759,473750,1,1,1,0,-1,0,0,1,-1,-1,-1,1,0
760,474375,1,1,-1,-3,0,0,0,0,-1,0,1,-2,0
761,475000,-1,0,1,-3,0,1,-1,1,-1,-2,-1,-1,0
762,475625,0,1,-3,6,-2,0,0,0,-1,-1,0,-1,0
763,476250,1,-1,0,11,-3,1,0,1,0,-1,0,-1,0
764,476875,0,1,-1,9,-1,0,0,0,-1,-2,-1,0,0
765,477500,2,0,0,9,-2,0,0,1,0,0,0,-2,0
766,478125,0,1,-2,14,-2,0,-1,0,0,-1,0,-2,0
767,478750,1,0,0,10,-1,0,0,0,-1,0,-1,-1,0
768,479375,-1,0,-1,1,0,0,-1,0,-1,0,0,-1,0
769,480000,0,0,0,-7,1,0,0,0,1,-1,0,-2,0
770,480625,0,0,0,3,0,-1,0,1,-1,0,0,-1,0
771,481250,1,0,-1,14,-2,0,0,1,0,-2,0,1,0
772,481875,0,0,-2,16,-3,0,0,1,-1,-3,-1,-1,0
773,482500,1,-1,1,-1,1,0,-1,1,1,0,-1,-1,0
774,483125,0,1,0,-9,1,0,-1,-1,-2,-1,0,-1,0
