2690,1680625,100,193,4263,-4521,273,-18,1,1,0,-1,-1,1,0
2691,1681250,108,151,4731,-4053.0000000000005,-668,-18,-1,-1,-2,-1,0,-2,0
2692,1681875,142,137,5007,-3312,-1691,-16,0,1,-2,-2,-3,1,0
2693,1682500,177,136,5052,-2347,-2704,-14,0,1,2,0.9999999999999998,0,-1,0
2694,1683125,201,126,4948,-1449,-3504,-12,0,2,-3,-2,0,-1,0
2695,1683750,205,107,4691,-581,-4116,-9,0,0,1,0,1,0,0
2696,1684375,175,70,4278,321,-4611,-7,0,0,-1,0,-1,-1,0
2697,1685000,137,4,3667,1254,-4939,-4,-1,1,-1,-1,0,-3,0
2698,1685625,139,-27.999999999999996,2716,2321,-5061,0,0,0,0,-1,1,-2,0
2699,1686250,130,-63,1767,3201,-4996,2,-1,0,0,0,0,0,0
2700,1686875,114,-90,869,3879,-4781,5,0,0,-1,-1,-1,-1,0
2701,1687500,84,-103,-47,4420,-4407,7,0,0,-1,0,-1,-1,0
2702,1688125,24,-119,-962,4807,-3878.0000000000005,12,1,1,-1,0,0,0,0
2703,1688750,-17,-152,-2011,5004,-3024,14,0,1,-1,0.9999999999999998,1,-1,0
2704,1689375,-51,-182,-2950,4983,-2060,15,-1,-1,-1,-1,1,2,0
2705,1690000,-80,-200,-3680,4837,-1180,17,0,1,-1,0.9999999999999998,1,-3,0
2706,1690625,-98,-192,-4262,4520,-276,18,-1,1,-1,-1,0,0,0
2707,1691250,-109,-150,-4720,4058,648,18,1,1,0,0,-2,2,0
2708,1691875,-144,-137,-5009,3307,1692,16,-1,1,0,0.9999999999999998,-1,-4,0
2709,1692500,-178,-137,-5051,2341,2705,15,0,2,-3,-1,-1,-1,0
2710,1693125,-200,-126,-4948,1449,3501,12,-1,1,2,0.9999999999999998,1,0,0
2711,1693750,-206,-107,-4687,576,4118,10,0,1,-2,-4,-3,0,0
2712,1694375,-176,-69,-4272,-331,4614,7,1,1,1,0.9999999999999998,0,0,0
2713,1695000,-137,-3,-3668,-1259,4944,3,-1,1,-1,-2,-1,1,0
2714,1695625,-139,28.999999999999996,-2718,-2319,5060,1,0,1,0,0,0,0,0
2715,1696250,-127.00000000000001,65,-1762,-3204,4994,-2,0,0,-2,-1,-1,-1,0
2716,1696875,-111.99999999999999,93,-865,-3881.9999999999995,4778,-5,-1,1,-1,-1,-1,-1,0
2717,1697500,-82,104,45,-4417,4406,-8,1,1,0,0,-1,-2,0
2718,1698125,-17,121,945,-4797,3885,-10,1,-1,0,-1,1,-4,0
2719,1698750,19,155,2014,-5004,3021,-16,0,1,-1,-1,0,2,0
2720,1699375,50,183,2953,-4982,2058,-15,-1,0,-2,-2,-1,0,0
2721,1700000,81,200,3678,-4835,1179,-18,-1,1,-1,0,-2,-2,0
2722,1700625,101,194,4264,-4520,271,-19,0,0,-1,-1,2,-1,0
2723,1701250,111,152,4734,-4050.9999999999995,-672,-20,0,1,-2,-1,1,-2,0
2724,1701875,143,137,5008,-3304,-1699,-17,0,1,-2,-1,-2,1,0
2725,1702500,178,137,5049,-2342,-2706,-14,0,0,0,0.9999999999999998,-2,-2,0
2726,1703125,202,126,4948,-1450,-3503,-13,0,0,-2,-2,-1,0,0
2727,1703750,206,106,4688,-575,-4121,-9,1,0,1,0,1,-1,0
2728,1704375,176,68,4274,327,-4613,-8,-1,1,-1,-2,0,-2,0
2729,1705000,137,4,3666,1256,-4938,-4,-1,1,1,0,1,-2,0
2730,1705625,141,-28.999999999999996,2713,2325,-5062,-1,-1,1,0,0,0,-1,0
2731,1706250,129,-65,1763,3204,-4995,3,0,1,0,0,1,0,0
2732,1706875,115.00000000000001,-92,864,3883.0000000000005,-4778,6,0,-1,-1,-1,-1,-1,0
2733,1707500,84,-104,-51,4423,-4404,7,0,-1,-2,-1,-1,-2,0
2734,1708125,23,-119,-967,4810,-3875.9999999999995,11,0,0,-1,-1,-2,-1,0
2735,1708750,-17,-154,-2017.0000000000002,5006,-3020,12,-1,0,-1,0,-1,-1,0
2736,1709375,-50,-182,-2957,4983,-2055,15,0,0,-2,0,-2,4,0
2737,1710000,-80,-199,-3682,4837,-1176,17,1,0,1,0.9999999999999998,1,-4,0
2738,1710625,-99,-192,-4263,4521,-274,18,0,1,-1,0,-1,-1,0
2739,1711250,-109,-149,-4723,4056,652,18,0,0,0,0,0,1,0
2740,1711875,-142,-137,-5009,3301,1699,16,-2,1,1,2,2,-4,0
2741,1712500,-176,-137,-5052,2337,2711,14,-1,0,-1,-1,-2,-1,0
2742,1713125,-201,-126,-4948,1445,3505,11,0,1,2,0,0,0,0
2743,1713750,-205,-106,-4687,568,4123,9,-1,0,-4,-2,-3,-1,0
2744,1714375,-175,-68,-4271,-337,4616,6,-1,0,1,0.9999999999999998,0,0,0
2745,1715000,-136,-4,-3662,-1267,4946,3,-1,1,-2,-2,-2,0,0
2746,1715625,-140,27.999999999999996,-2709,-2329,5061,1,0,0,1,-1,0,1,0
2747,1716250,-127.00000000000001,65,-1759,-3204,4993,-3,0,0,-1,-1,-1,-1,0
2748,1716875,-111.99999999999999,92,-861,-3886,4778,-7,0,0,0,0,1,-1,0
2749,1717500,-82,102,50,-4420,4404,-9,-1,1,0,0,1,-1,0
2750,1718125,-18,122,951,-4799,3880,-11,0,1,-2,-1,1,-4,0
2751,1718750,17,152,2022.0000000000002,-5004,3014,-14,-1,1,-2,-1,-1,2,0
2752,1719375,51,183,2958,-4983,2051,-14,0,1,-2,-1,-2,0,0
2753,1720000,80,202,3680,-4833,1173,-18,0,0,-1,0,-1,-2,0
2754,1720625,100,194,4266,-4518,268,-18,0,0,-1,0,-1,0,0
2755,1721250,108,150,4736,-4048,-676,-20,1,1,0,0,0,0,0
2756,1721875,142,136,5012,-3299,-1707,-19,-1,1,-1,-1,-3,2,0
2757,1722500,178,137,5051,-2336,-2713,-11,-1,1,1,2,-1,-1,0
2758,1723125,200,124,4947,-1444,-3506,-12,-1,-1,-2,-1,-1,-1,0
2759,1723750,204,105,4689,-574,-4122,-10,-1,-1,1,0,1,0,0
2760,1724375,174,68,4272,332,-4618,-6,-1,1,-1,-1,-1,-3,0
2761,1725000,139,6.999999999999999,3656,1270,-4943,-4,1,1,-1,0,0,-2,0
2762,1725625,141,-27,2703,2334,-5062,0,0,-1,0,0,1,-1,0
2763,1726250,127.00000000000001,-64,1763,3205,-4996,2,0,1,1,0,0,0,0
2764,1726875,113,-91,862,3885,-4780,5,-1,1,0,-1,-1,-2,0
2765,1727500,82,-102,-58,4427,-4402,8,-1,1,-1,0,-1,-1,0
2766,1728125,22,-117.99999999999999,-970,4812,-3873,12,0,0,-1,-1,-1,1,0
2767,1728750,-17,-152,-2028,5008,-3010,14,1,0,-2,0,-1,-2,0
2768,1729375,-49,-181,-2960,4982,-2050,16,1,1,-2,-1,0,3,0
2769,1730000,-80,-199,-3683,4835,-1173,17,1,0,0,0,0,-3,0
2770,1730625,-97,-192,-4269,4519,-267,19,0,0,-1,-1,1,-1,0
2771,1731250,-109,-146,-4726,4052.0000000000005,659,19,1,1,0,-2,-1,2,0
2772,1731875,-142,-136,-5011,3294,1708,16,0,1,1,2,1,-5,0
2773,1732500,-177,-137,-5050,2330,2719,12,-1,0,-2,-1,-2,1,0
2774,1733125,-198,-126,-4946,1439,3508,12,0,1,1,0,2,-1,0
2775,1733750,-203,-105,-4687,569,4124,10,-1,1,-2,-2,-1,0,0
2776,1734375,-173,-68,-4268,-341,4620,6,-1,1,0,0.9999999999999998,0,0,0
2777,1735000,-135,-6,-3656,-1275,4949,5,0,-1,-1,-2,-1,0,0
2778,1735625,-138,27.999999999999996,-2702,-2337,5062,0,0,1,0,-2,-1,-1,0
2779,1736250,-126,63,-1756,-3210,4996,-3,0,1,-2,-2,-1,0,0
2780,1736875,-111,90,-858,-3887,4779,-4,0,1,0,-1,-1,0,0
2781,1737500,-81,101,56,-4425,4401,-9,-2,0,1,0.9999999999999998,1,-1,0
2782,1738125,-17,119,959,-4801,3877.0000000000005,-11,1,1,0,0,1,-4,0
2783,1738750,17,151,2035,-5007,3004,-13,0,1,-1,-2,-1,3,0
2784,1739375,50,180,2961,-4981,2048,-17,0,1,-2,0,-3,1,0
2785,1740000,80,197,3682,-4833,1171,-18,-1,1,-1,0,-1,-2,0
2786,1740625,98,191,4272,-4517,259,-19,0,1,-1,-1,1,-1,0
2787,1741250,108,148,4737,-4044,-682,-18,0,0,-2,0,2,-2,0
2788,1741875,139,135,5013,-3289,-1718,-16,-1,1,-2,-2,-2,1,0
2789,1742500,176,136,5051,-2328,-2721,-16,0,0,0,0,-1,-2,0
2790,1743125,197,124,4946,-1439,-3509,-11,0,1,-2,-1,-1,-1,0
2791,1743750,201,104,4689,-570,-4127,-9,-1,0,0,0.9999999999999998,1,1,0
2792,1744375,171,66,4270,338,-4621,-7,-1,0,0,-2,-1,-1,0
2793,1745000,137,6.999999999999999,3650,1276,-4945,-5,0,1,0,0.9999999999999998,-1,-4,0
2794,1745625,139,-27,2697,2342,-5062,-1,0,1,-1,-1,2,-1,0
2795,1746250,127.00000000000001,-63,1754,3213,-4996,3,0,1,0,-1,-1,0,0
2796,1746875,111,-90,856,3889,-4779,5,-1,1,-1,-2,-1,-2,0
2797,1747500,81,-100,-62.00000000000001,4428,-4401,8,0,1,-1,-1,-1,-3,0
2798,1748125,22,-116.99999999999999,-974,4812,-3872,11,0,2,-2,-2,0,0,0
2799,1748750,-15.000000000000002,-149,-2036,5009,-3003,14,0,1,1,0,0,-1,0
2800,1749375,-49,-177,-2964,4983,-2046.0000000000002,15,-1,0,0,-1,-1,2,0
2801,1750000,-79,-195,-3686,4834,-1170,18,0,1,0,0,0,-2,0
2802,1750625,-97,-188,-4273,4518,-264,17,0,0,-1,-2,-1,-1,0
2803,1751250,-107,-144,-4728,4048.9999999999995,664,18,0,0,-2,0,-2,3,0
2804,1751875,-139,-134,-5014,3284,1721,18,0,0,1,0,0,-5,0
2805,1752500,-175,-135,-5051,2323,2722,10,-1,1,-2,-2,-2,0,0
2806,1753125,-198,-124,-4946,1437,3510,15,0,2,1,0.9999999999999998,1,0,0
2807,1753750,-203,-104,-4684,561,4128,9,0,1,-3,-2,-1,1,0
2808,1754375,-171,-67,-4263,-348,4622,6,0,1,1,0.9999999999999998,0,0,0
2809,1755000,-135,-4,-3651,-1282,4947,2,1,0,-1,-1,-2,0,0
2810,1755625,-138,27,-2695,-2343,5061,-1,-1,0,-1,0,0,1,0
2811,1756250,-125,64,-1750,-3215,4994,-3,-1,0,-2,-1,-1,-2,0
2812,1756875,-111,90,-854,-3889,4777,-6,1,0,-1,0.9999999999999998,0,-1,0
2813,1757500,-82,100,60,-4428,4402,-7,0,0,0,-1,0,-2,0
2814,1758125,-16,119,964,-4802,3873.9999999999995,-12,1,0,-1,-1,1,-4,0
2815,1758750,17,151,2036,-5006,2999,-14,-1,0,-2,-2,-2,4,0
2816,1759375,51,181,2966,-4982,2042,-16,1,0,-2,-1,-2,0,0
2817,1760000,79,198,3687,-4832,1166,-19,0,1,-1,2,-1,-1,0
2818,1760625,99,191,4273,-4514,256,-19,-1,-1,-1,0,0,0,0
2819,1761250,108,148,4739,-4042.0000000000005,-685,-19,0,0,0,0.9999999999999998,1,-2,0
2820,1761875,140,136,5013,-3284,-1725,-19,-1,-1,-2,-1,-4,1,0
2821,1762500,177,136,5050,-2324,-2725,-17,0,1,1,0,-1,-1,0
2822,1763125,198,124,4945,-1438,-3512,-11,-1,1,-2,-3,-1,-1,0
2823,1763750,201,103,4686,-563,-4129,-10,0,1,0,0,0,1,0
2824,1764375,171,65,4268,343,-4622,-8,1,0,0,0,-1,-2,0
2825,1765000,138,5,3644,1282,-4945,-4,0,1,0,0.9999999999999998,0,-3,0
2826,1765625,139,-27.999999999999996,2692,2346,-5062,0,0,1,0,-1,1,-1,0
2827,1766250,128,-65,1752,3214,-4996,3,0,0,0,0,0,1,0
2828,1766875,111,-91,854,3889.9999999999995,-4776,4,0,0,-2,0,-1,-1,0
2829,1767500,82,-101,-67,4430,-4397,6,0,0,-2,0,-1,-2,0
2830,1768125,21,-116.99999999999999,-979,4813,-3866,11,-1,1,-2,-1,0,0,0
2831,1768750,-16,-151,-2039,5009,-3003,13,0,0,0,-1,-1,-2,0
2832,1769375,-50,-181,-2971,4982,-2039.0000000000002,16,-1,1,-2,0,-2,2,0
2833,1770000,-79,-198,-3693,4833,-1163,18,1,1,0,0,1,-2,0
2834,1770625,-98,-189,-4271,4516,-260,17,1,0,0,0.9999999999999998,0,-1,0
2835,1771250,-109,-145,-4731,4048,669,20,-1,1,-2,-1,0,2,0
2836,1771875,-140,-134,-5014,3282,1723,17,0,0,1,0.9999999999999998,1,-3,0
2837,1772500,-176,-136,-5051,2321,2726,14,1,1,-2,-3,-2,2,0
2838,1773125,-198,-125,-4947,1433,3515,11,-1,1,1,0.9999999999999998,0,0,0
2839,1773750,-202,-103,-4684,562,4130,9,1,1,-2,-2,-2,0,0
2840,1774375,-172,-67,-4264,-351,4625,7,0,1,0,0,-1,0,0
2841,1775000,-135,-5,-3645,-1289,4953,4,0,1,-1,-1,-1,0,0
2842,1775625,-138,27,-2690,-2349,5063,0,0,1,0,-1,0,1,0
2843,1776250,-126,65,-1749,-3216,4992,-3,0,1,-1,-1,-1,-1,0
2844,1776875,-109,91,-847,-3894.0000000000005,4773,-6,0,0,0,-1,0,-2,0
2845,1777500,-81,100,66,-4429,4397,-8,0,-1,0,0,1,-1,0
2846,1778125,-16,119,967,-4804,3869,-12,0,1,-1,-2,0,-4,0
2847,1778750,18,151,2043,-5007,2994,-14,0,0,-2,-2,-1,3,0
2848,1779375,51,181,2968,-4981,2039.0000000000002,-16,0,0,-2,-1,-3,0,0
2849,1780000,80,197,3692,-4832,1162,-18,-1,0,-1,-2,-2,-2,0
2850,1780625,97,191,4277,-4513,251,-20,0,1,-1,-1,0,0,0
2851,1781250,107,146,4741,-4039.9999999999995,-691,-19,-1,0,1,-1,1,-2,0
2852,1781875,139,136,5013,-3282,-1729,-17,0,0,-2,-2,-2,1,0
2853,1782500,175,135,5051,-2320,-2730,-15,0,1,1,0.9999999999999998,0,-2,0
2854,1783125,198,124,4946,-1430,-3518,-15,1,0,-3,-2,-2,0,0
2855,1783750,201,103,4685,-563,-4131,-10,0,1,-1,0.9999999999999998,1,0,0
2856,1784375,169,64,4266,345,-4624,-6,0,0,-1,-1,-2,-3,0
2857,1785000,137,4,3639,1293,-4950,-3,1,0,-1,0,0,-4,0
2858,1785625,138,-27.999999999999996,2685,2353,-5062,0,0,0,1,-1,0,-2,0
2859,1786250,126,-63,1750,3217,-4994,4,1,1,0,0,0,1,0
2860,1786875,111,-90,850,3893.0000000000005,-4776,5,1,1,-1,-1,0,-2,0
2861,1787500,81,-99,-72,4436,-4397,7,0,1,-1,0,1,-1,0
2862,1788125,20,-116.99999999999999,-984.0000000000001,4814,-3862,11,0,0,-1,0,0,0,0
2863,1788750,-17,-149,-2049,5008,-2992,13,-1,0,0,0,0,-1,0
2864,1789375,-49,-181,-2973,4983,-2036,17,1,0,0,-1,-1,2,0
2865,1790000,-79,-196,-3693,4831,-1161,18,-1,0,0,0,0,-6,0
2866,1790625,-96,-188,-4277,4511,-254.00000000000003,19,-1,0,-1,-1,-1,0,0
2867,1791250,-109,-143,-4730,4044,672,19,1,0,-2,-1,0,1,0
2868,1791875,-141,-134,-5015,3277,1728,17,0,1,2,2,1,-4,0
2869,1792500,-175,-134,-5050,2315,2731,12,0,1,-3,-2,-2,0,0
2870,1793125,-198,-124,-4943,1428,3520,12,0,2,2,2,0,0,0
2871,1793750,-200,-103,-4684,558,4133,8,1,2,-2,-3,-3,0,0
2872,1794375,-170,-66,-4263,-354,4628,6,1,1,2,3,-1,-1,0
2873,1795000,-135,-6,-3638,-1297,4953,3,0,0,-2,-2,-2,-1,0
2874,1795625,-137,27,-2686,-2353,5061,1,0,1,0,0,-1,1,0
2875,1796250,-125,63,-1744,-3221,4993,-3,1,2,-2,-2,-2,-1,0
2876,1796875,-111,92,-845,-3897,4775,-4,-1,1,-1,0,0,-1,0
2877,1797500,-79,101,72,-4433,4395,-9,-1,0,0,0,1,-3,0
2878,1798125,-17,119,976,-4806,3862,-12,-1,0,-1,0,0,-4,0
2879,1798750,17,151,2051,-5009,2987,-14,0,0,0,-1,-1,2,0
2880,1799375,51,180,2971,-4980,2036.9999999999998,-15,0,1,-1,-2,-3,1,0
2881,1800000,80,197,3690,-4828,1159,-17,-1,1,-2,-1,-1,-2,0
2882,1800625,98,189,4280,-4510,246,-18,0,0,0,-2,1,-1,0
2883,1801250,107,147,4742,-4036,-693,-18,0,2,0,-1,1,-3,0
2884,1801875,140,135,5015,-3274,-1735,-17,0,1,-2,-1,-3,-1,0
2885,1802500,176,135,5049,-2315,-2733,-14,0,1,1,0.9999999999999998,0,-1,0
2886,1803125,199,125,4943,-1430,-3517,-13,0,0,-2,-3,-1,-1,0
2887,1803750,202,104,4685,-556,-4137,-9,0,0,0,0,1,0,0
2888,1804375,171,65,4262,351,-4627,-7,-1,0,-1,-1,-1,-2,0
2889,1805000,138,6,3635,1293,-4947,-5,-1,1,-1,0.9999999999999998,0,-4,0
2890,1805625,139,-27.999999999999996,2682,2357,-5062,-1,0,0,-1,-1,1,-1,0
2891,1806250,127.00000000000001,-64,1741,3222,-4995,3,-1,1,0,0,0,0,0
2892,1806875,113,-91,845,3896,-4774,5,0,1,-1,-1,-2,-2,0
2893,1807500,81,-101,-75,4437,-4395,7,0,1,-1,0,-1,-1,0
2894,1808125,21,-116.99999999999999,-990.0000000000001,4817,-3859,12,0,1,-1,-1,-1,-1,0
2895,1808750,-16,-151,-2052,5009,-2988,13,-1,2,1,0.9999999999999998,2,-1,0
2896,1809375,-48,-180,-2976,4982,-2032.0000000000002,16,0,1,0,0,-1,2,0
2897,1810000,-79,-196,-3694,4831,-1160,18,-1,0,-1,0,1,-3,0
2898,1810625,-96,-188,-4281,4512,-250,17,-1,2,-1,-1,0,0,0
2899,1811250,-109,-142,-4733,4043.0000000000005,677,19,1,0,-1,-1,0,0,0
2900,1811875,-140,-135,-5015,3271,1736,17,-1,1,1,0.9999999999999998,2,-5,0
2901,1812500,-174,-135,-5051,2311,2735,15,0,1,-3,-3,-1,1,0
2902,1813125,-198,-125,-4942,1424,3517,10,0,0,1,2,1,2,0
2903,1813750,-201,-104,-4681,548,4137,8,-1,0,-2,-4,-2,0,0
2904,1814375,-171,-66,-4260,-360,4629,6,0,1,2,0.9999999999999998,1,0,0
2905,1815000,-136,-4,-3635,-1301,4952,4,1,1,-3,-1,0,0,0
2906,1815625,-138,27.999999999999996,-2680,-2358,5062,0,1,0,-1,0.9999999999999998,0,1,0
2907,1816250,-127.00000000000001,65,-1737,-3226,4990,-3,0,1,-1,-2,-1,-1,0
2908,1816875,-110.00000000000001,91,-841,-3899,4772,-6,-1,2,0,0,-1,0,0
2909,1817500,-79,100,75,-4435,4392,-8,0,1,1,0,1,-2,0
2910,1818125,-16,120,978,-4806,3861,-11,0,1,0,0,1,-5,0
2911,1818750,19,152,2052,-5007,2986,-13,0,0,-1,-1,-2,3,0
2912,1819375,51,180,2979,-4980,2028,-16,1,0,-1,0,-3,1,0
2913,1820000,80,198,3696,-4827,1153,-17,0,1,0,0.9999999999999998,-1,-2,0
2914,1820625,100,190,4281,-4508,244.00000000000003,-19,0,0,-1,0,0,0,0
2915,1821250,109,147,4745,-4035,-700,-19,0,1,-1,-1,0,-1,0
2916,1821875,142,136,5015,-3270,-1741,-17,0,0,-1,-2,-3,2,0
2917,1822500,176,137,5049,-2311,-2737,-14,0,1,0,2,-1,-4,0
2918,1823125,198,123,4942,-1427,-3520,-12,0,1,-3,-2,-1,-2,0
2919,1823750,200,104,4683,-552,-4139,-9,0,1,1,0.9999999999999998,1,0,0
2920,1824375,169,64,4261,356,-4628,-7,1,1,-1,0,-3,-1,0
2921,1825000,139,6,3628,1303,-4949,-4,1,0,0,0.9999999999999998,-2,-2,0
2922,1825625,140,-27,2676,2361,-5062,0,0,1,1,-1,1,-1,0
2923,1826250,127.00000000000001,-64,1740,3224,-4993,1,-1,0,0,0,0,-1,0
2924,1826875,111.99999999999999,-90,840,3899,-4772,3,0,1,0,0,0,-2,0
2925,1827500,83,-101,-82,4439,-4392,7,0,0,-1,-1,-1,-1,0
2926,1828125,19,-116.99999999999999,-992.0000000000001,4815,-3857,11,0,0,-2,-1,0,0,0
2927,1828750,-17,-151,-2056,5009,-2985,13,0,1,0,-1,0,-1,0
2928,1829375,-52,-182,-2981,4979,-2027,14,0,1,-1,0,-1,2,0
2929,1830000,-80,-198,-3697,4828,-1150,18,0,1,1,0,0,-2,0
2930,1830625,-98,-190,-4279,4509,-245,18,1,0,-2,-1,0,0,0
2931,1831250,-110.00000000000001,-144,-4735,4039.9999999999995,681,20,1,0,0,0,-2,1,0
2932,1831875,-141,-135,-5015,3270,1738,18,0,0,1,2,2,-4,0
2933,1832500,-177,-135,-5051,2308,2739,16,0,0,-3,-2,-1,1,0
2934,1833125,-199,-125,-4943,1420,3525,10,0,0,1,0.9999999999999998,0,1,0
2935,1833750,-202,-103,-4680,548,4138,8,0,0,-3,-5,-2,0,0
2936,1834375,-169,-65,-4257,-363,4631,7,1,0,1,0.9999999999999998,0,0,0
2937,1835000,-136,-5,-3629,-1306,4953,3,0,0,-2,-1,-1,0,0
2938,1835625,-139,27,-2674,-2363,5061,0,-1,0,0,0,-1,2,0
2939,1836250,-125,64,-1736,-3226,4992,-4,-2,0,-1,-1,-2,-1,0
2940,1836875,-109,91,-835,-3901.9999999999995,4770,-6,-1,1,0,-2,0,-1,0
2941,1837500,-80,101,80,-4436,4390,-9,1,1,0,0,1,-2,0
2942,1838125,-15.000000000000002,119,983,-4809,3857,-13,1,0,0,-2,1,-5,0
2943,1838750,18,153,2060,-5009,2980,-13,-1,0,-2,-1,-1,2,0
2944,1839375,51,181,2980,-4981,2025.0000000000002,-14,1,0,-1,-1,-3,1,0
2945,1840000,81,198,3700,-4828,1149,-17,-1,1,-1,-1,-1,-4,0
2946,1840625,98,189,4286,-4507,236,-18,-1,0,0,-1,1,1,0
2947,1841250,109,146,4746,-4033.0000000000005,-703,-19,-1,0,1,-1,1,-1,0
2948,1841875,141,135,5019,-3267,-1746,-19,0,0,-1,-1,-3,3,0
2949,1842500,176,136,5048,-2306,-2742,-14,0,1,0,2,0,-2,0
2950,1843125,197,124,4941,-1419,-3528,-10,-1,2,-3,-1,-1,-1,0
2951,1843750,201,102,4679,-550,-4138,-9,0,2,1,0,1,-1,0
2952,1844375,169,64,4260,358,-4630,-6,0,1,-2,0,-1,-2,0
2953,1845000,137,8,3624,1307,-4949,-4,0,1,0,0,0,-3,0
2954,1845625,138,-27.999999999999996,2670,2366,-5061,1,0,0,0,0,0,0,0
2955,1846250,127.00000000000001,-64,1736,3228,-4992,2,0,1,0,0,0,0,0
2956,1846875,111,-89,835,3900.9999999999995,-4769,4,-1,0,0,0,-1,-1,0
2957,1847500,80,-100,-85,4441,-4390,7,-1,0,-1,-1,0,-2,0
2958,1848125,20,-117.99999999999999,-997,4817,-3853,10,0,2,-1,-1,0,-1,0
2959,1848750,-16,-150,-2065,5011,-2977,13,0,0,-1,0,0,-1,0
2960,1849375,-50,-179,-2982,4980,-2025.0000000000002,15,0,1,-1,0,-2,3,0
2961,1850000,-80,-197,-3704,4829,-1149,19,0,0,-1,0.9999999999999998,1,-5,0
2962,1850625,-96,-188,-4286,4506,-238,18,1,0,-1,-1,1,-1,0
2963,1851250,-109,-144,-4736,4037,686,17,0,1,0,0.9999999999999998,0,1,0
2964,1851875,-140,-134,-5014,3264,1744,16,-1,1,2,2,1,-5,0
2965,1852500,-176,-135,-5049,2302,2743,13,-1,0,-1,-1,-2,2,0
2966,1853125,-199,-125,-4942,1416,3528,10,1,0,1,0.9999999999999998,1,-1,0
2967,1853750,-200,-102,-4676,544,4139,9,-1,1,-4,-3,-2,0,0
2968,1854375,-170,-65,-4255,-365,4632,6,-1,0,0,0,0,-1,0
2969,1855000,-135,-5,-3627,-1312,4955,3,0,0,-3,-1,-1,0,0
2970,1855625,-140,28.999999999999996,-2670,-2368,5060,1,1,1,0,-2,0,0,0
2971,1856250,-126,65,-1730,-3231,4989,-3,0,1,0,0,0,-1,0
2972,1856875,-110.00000000000001,92,-834,-3901.9999999999995,4769,-6,0,0,0,0,-1,-1,0
2973,1857500,-80,102,84,-4440,4389,-8,0,1,1,2,0,-2,0
2974,1858125,-16,120,988.0000000000001,-4809,3855,-13,0,1,0,-1,0,-3,0
2975,1858750,16,153,2066,-5008,2974,-14,0,0,-1,-2,0,2,0
2976,1859375,50,182,2981,-4980,2025.0000000000002,-16,0,0,-1,0,-3,1,0
2977,1860000,82,198,3701,-4826,1146,-17,0,0,-1,-1,-1,-2,0
2978,1860625,98,189,4289,-4502,230,-19,0,1,0,-1,0,1,0
2979,1861250,109,146,4747,-4029.9999999999995,-708,-17,0,0,-1,-1,-1,-2,0
2980,1861875,142,136,5018,-3262,-1749,-17,0,2,0,-1,-2,0,0
2981,1862500,179,136,5049,-2301,-2745,-14,0,1,1,0.9999999999999998,0,-2,0
2982,1863125,199,124,4942,-1417,-3526,-13,1,0,-3,-2,-1,0,0
2983,1863750,202,104,4678,-543,-4142,-9,0,1,1,0,1,1,0
2984,1864375,169,63,4258,363,-4632,-7,0,0,-1,-1,0,-1,0
2985,1865000,137,4,3621,1309,-4950,-4,0,0,-1,0,1,-3,0
2986,1865625,140,-28.999999999999996,2666,2369,-5061,-1,0,1,-1,0,0,-2,0
2987,1866250,128,-65,1729,3232,-4990,3,0,1,-1,0,0,0,0
2988,1866875,111,-90,832,3903.0000000000005,-4769,5,-1,0,0,0,-2,-2,0
2989,1867500,80,-102,-89,4442,-4387,8,-1,0,0,0,-1,-2,0
2990,1868125,18,-119,-999.9999999999999,4819,-3852,10,-1,1,0,0,-1,0,0
2991,1868750,-17,-154,-2066,5010,-2976,14,0,0,1,0.9999999999999998,0,0,0
2992,1869375,-50,-181,-2989,4980,-2019.0000000000002,15,0,1,0,0.9999999999999998,0,4,0
2993,1870000,-81,-198,-3706,4827,-1141,16,1,0,0,0,0,-2,0
2994,1870625,-96,-189,-4287,4506,-236,19,-1,0,-1,-2,-1,0,0
2995,1871250,-110.00000000000001,-143,-4741,4035,692,19,-1,0,-1,-1,-2,1,0
2996,1871875,-141,-135,-5017,3258,1752,17,-1,0,0,0.9999999999999998,1,-5,0
2997,1872500,-176,-136,-5049,2297,2747,13,-1,0,-2,-1,-1,2,0
2998,1873125,-199,-125,-4939,1414,3527,15,1,0,1,2,1,1,0
2999,1873750,-201,-102,-4675,537,4144,8,0,1,-3,-2,-2,0,0
3000,1874375,-170,-65,-4253,-372,4634,7,0,1,1,0.9999999999999998,-1,0,0
3001,1875000,-136,-4,-3622,-1316,4954,3,0,-1,-1,-2,-1,0,0
3002,1875625,-138,27.999999999999996,-2665,-2372,5060,-1,-1,0,0,0,-1,2,0
3003,1876250,-126,65,-1727,-3235,4989,-2,-1,1,-1,-1,0,-1,0
3004,1876875,-110.00000000000001,92,-826,-3906,4766,-4,1,1,0,0,-1,-1,0
3005,1877500,-79,102,89,-4442,4386,-8,0,0,0,0.9999999999999998,-1,-3,0
3006,1878125,-16,121,992.0000000000001,-4811,3851,-12,1,0,-1,-1,1,-4,0
3007,1878750,19,153,2067,-5009,2973,-14,1,1,-2,-2,-1,4,0
3008,1879375,53,183,2992,-4979,2015,-16,0,0,-1,-1,-3,0,0
3009,1880000,82,200,3705,-4825,1141,-18,0,1,0,-1,-1,-3,0
3010,1880625,99,190,4291,-4505,229,-19,0,1,0,-1,-1,1,0
3011,1881250,110.00000000000001,146,4751,-4025,-713,-19,0,1,-1,-1,0,-2,0
