2637,1647500,-46,17,-4980,1546,3383,-17,10,-36,-5051,1592,3469,5,0,0,0
2638,1648125,-46,24,-4705,637,4027,-17,16,-37,-4761,674,4089.0000000000005,2,0,0,0
2639,1648750,-37,26,-4247,-318,4536,-18,21,-34,-4250,-349,4597,-1,0,0,0
2640,1649375,-33,32,-3578,-1352,4910,-15,26,-33,-3606,-1390,4991,-1,0,0,0
2641,1650000,-32,42,-2711,-2368,5073,-14,30.999999999999996,-30,-2771,-2410,5179,-3,0,0,0
2642,1650625,-27.999999999999996,48,-1836,-3181,5027,-13,34,-25,-1868,-3252,5115,-3,0,0,0
2643,1651250,-26,51,-966,-3832,4818,-9,37,-22,-975.9999999999999,-3920.0000000000005,4890,-4,0,0,0
2644,1651875,-16,45,-50,-4346,4425,-7,38,-14,-7,-4459,4457,-7,0,0,0
2645,1652500,-5,36,946,-4750,3846,-5,36,-9,980,-4869,3871,-13,0,0,0
2646,1653125,5,34,2030.0000000000002,-5017,3040,-1,36,-2,2049,-5154,3083,-16,0,0,0
2647,1653750,13.999999999999998,33,2937,-5020,2138,3,28.999999999999996,8,2975,-5158,2156,-17,0,0,0
2648,1654375,20,31,3657,-4856,1259,4,26,14,3696,-4987,1260,-20,0,0,0
2649,1655000,25,21,4233,-4515,339,6,21,19,4284,-4636,318,-19,0,0,0
2650,1655625,29,6,4695,-4008,-630,10,10,25,4747,-4081,-693,-17,0,0,0
2651,1656250,34,0,5029,-3272,-1700,12,6,30,5085,-3371,-1741,-14,0,0,0
2652,1656875,41,-10,5087,-2395,-2642,15,-1,35,5161,-2486,-2697,-11,0,0,0
2653,1657500,46,-16,4982,-1541,-3395,17,-8,38,5051,-1589,-3472,-7,0,0,0
2654,1658125,46,-23,4710,-640,-4028,18,-14,39,4763,-677,-4091,1,0,0,0
2655,1658750,37,-27,4250,311,-4532,18,-21,36,4248,345,-4595,-1,0,0,0
2656,1659375,33,-31,3582,1342,-4905,18,-25,35,3606,1382,-4986,2,0,0,0
2657,1660000,32,-40,2717,2358,-5071,15,-30.999999999999996,33,2772,2404,-5177,0,0,0,0
2658,1660625,27,-46,1838,3176,-5021,14,-34,28,1866,3248,-5112,0,0,0,0
2659,1661250,24,-48,962,3835,-4817,10,-37,23,974.9999999999999,3916,-4886,4,0,0,0
2660,1661875,17,-44,41,4350,-4422,6,-38,18,-3,4462,-4455,6,0,0,0
2661,1662500,3,-35,-957,4757,-3842,5,-36,12,-993,4873,-3869,11,0,0,0
2662,1663125,-5,-33,-2032,5022,-3040,1,-34,5,-2052,5157,-3085,15.000000000000002,0,0,0
2663,1663750,-15.000000000000002,-31,-2937,5024,-2141,-2,-28.999999999999996,-6,-2977,5158,-2160,16,0,0,0
2664,1664375,-20,-28.999999999999996,-3658,4860,-1261,-3,-26,-11,-3699,4987,-1264,19,0,0,0
2665,1665000,-27,-21,-4232,4512,-339,-7,-21,-19,-4282,4634,-324,18,0,0,0
2666,1665625,-29,-6,-4693,4007,625,-10,-11,-24,-4738,4080,687,16,0,0,0
2667,1666250,-34,2,-5026,3276,1692,-13,-6,-28,-5082,3368,1737,12,0,0,0
2668,1666875,-43,11,-5087,2398,2634,-15,2,-33,-5160,2481,2696,11,0,0,0
2669,1667500,-46,17,-4979,1540,3390,-19,9,-35,-5051,1584,3474,5,0,0,0
2670,1668125,-45,24,-4710,634,4031,-18,16,-38,-4763,672,4089.9999999999995,2,0,0,0
2671,1668750,-38,27,-4251,-321,4540,-18,22,-35,-4252,-346,4598,-1,0,0,0
2672,1669375,-32,32,-3581,-1349,4910,-17,25,-33,-3608,-1384,4992,0,0,0,0
2673,1670000,-32,42,-2718,-2363,5075,-15,33,-32,-2776,-2407,5178,-2,0,0,0
2674,1670625,-30.000000000000004,46,-1843,-3174,5023,-13,34,-25,-1870,-3247,5113,-3,0,0,0
2675,1671250,-26,51,-966,-3828,4813,-10,38,-20,-978,-3916,4887,-6,0,0,0
2676,1671875,-16,45,-46,-4348,4424,-8,38,-16,-4.999999999999999,-4461,4455,-8,0,0,0
2677,1672500,-5,37,953,-4754,3842,-5,36,-8,987.0000000000001,-4872,3868,-12,0,0,0
2678,1673125,5,35,2036,-5022,3033,-3,36,-3,2057,-5160,3081,-15,0,0,0
2679,1673750,13.999999999999998,33,2942,-5026,2137,3,28,7,2980,-5161,2153,-19,0,0,0
2680,1674375,20,28.999999999999996,3661,-4862,1261,5,26,14,3701,-4990,1257,-19,0,0,0
2681,1675000,26,22,4234,-4514,338,6,20,20,4287,-4637,318,-19,0,0,0
2682,1675625,30.000000000000004,6.999999999999999,4696,-4003.0000000000005,-635,10,11,24,4744,-4080,-696,-17,0,0,0
2683,1676250,34,0,5026,-3267,-1702,14,5,30,5082,-3366,-1740,-14,0,0,0
2684,1676875,41,-9,5086,-2389,-2642,19,-1,37,5158,-2482,-2693,-11,0,0,0
2685,1677500,45,-16,4979,-1538,-3391,18,-9,37,5048,-1586,-3474,-6,0,0,0
2686,1678125,46,-23,4707,-640,-4023.0000000000005,20,-16,39,4757,-674,-4089.9999999999995,-2,0,0,0
2687,1678750,37,-26,4251,312,-4530,20,-21,38,4249,344,-4594,0,0,0,0
2688,1679375,32,-31,3582,1344,-4906,18,-25,36,3605,1381,-4987,-1,0,0,0
2689,1680000,32,-40,2716,2361,-5071,17,-32,34,2773,2405,-5178,1,0,0,0
2690,1680625,27.999999999999996,-46,1837,3178,-5022,15,-34,28,1870,3244,-5111,4,0,0,0
2691,1681250,26,-49,963,3834.0000000000005,-4817,10,-38,24,977,3914,-4887,5,0,0,0
2692,1681875,16,-44,47,4348,-4425,7,-37,18,2,4462,-4457,8,0,0,0
2693,1682500,4,-35,-948,4753,-3844,6,-38,11,-989.9999999999999,4871,-3869,11,0,0,0
2694,1683125,-4,-35,-2031,5018,-3036,1,-36,4,-2053,5154,-3084,15.000000000000002,0,0,0
2695,1683750,-15.000000000000002,-32,-2941,5021,-2133,-2,-30,-6,-2978,5158,-2156,17,0,0,0
2696,1684375,-21,-27.999999999999996,-3664,4859,-1253,-4,-26,-12,-3703,4987,-1256,19,0,0,0
2697,1685000,-26,-21,-4240,4514,-333,-7,-20,-19,-4288,4632,-318,17,0,0,0
2698,1685625,-30.000000000000004,-5,-4694,4008,627,-11,-10,-24,-4743,4081.9999999999995,687,16,0,0,0
2699,1686250,-35,2,-5027,3280,1689,-15,-6,-28.999999999999996,-5086,3373,1736,15.000000000000002,0,0,0
2700,1686875,-43,10,-5087,2403,2629,-16,1,-34,-5160,2485,2693,10,0,0,0
2701,1687500,-46,18,-4978,1540,3388,-19,10,-36,-5049,1589,3468,4,0,0,0
2702,1688125,-46,25,-4704,630,4029,-21,17,-36,-4760,675,4085.9999999999995,1,0,0,0
2703,1688750,-38,27,-4249,-323,4537,-19,21,-33,-4250,-348,4598,0,0,0,0
2704,1689375,-32,32,-3580,-1351,4907,-18,25,-34,-3603,-1388,4990,2,0,0,0
2705,1690000,-30.999999999999996,41,-2712,-2365,5070,-16,32,-32,-2771,-2410,5179,-1,0,0,0
2706,1690625,-29,48,-1835,-3181,5023,-14,35,-26,-1867,-3253,5114,-3,0,0,0
2707,1691250,-25,50,-967,-3836,4818,-11,38,-22,-973.9999999999999,-3919.0000000000005,4890,-5,0,0,0
2708,1691875,-15.000000000000002,45,-45,-4349,4423,-9,37,-15,-4.999999999999999,-4461,4458,-8,0,0,0
2709,1692500,-4,37,950,-4754,3843,-6,36,-9,981,-4868,3869,-13,0,0,0
2710,1693125,6,35,2028,-5019,3039,0,35,-3,2052,-5157,3084,-15,0,0,0
2711,1693750,13.999999999999998,34,2935,-5020,2140,3,30,7,2978,-5156,2155,-18,0,0,0
2712,1694375,19,30,3655,-4855,1257,5,25,14,3696,-4984,1257,-19,0,0,0
2713,1695000,27,21,4236,-4512,333,8,19,22,4286,-4635,317,-19,0,0,0
2714,1695625,29,6.999999999999999,4702,-4005,-636,10,11,26,4747,-4081,-696,-17,0,0,0
2715,1696250,35,0,5032,-3269,-1704,12,5,30.999999999999996,5085,-3369,-1742,-15,0,0,0
2716,1696875,42,-10,5085,-2392,-2641,15,-3,35,5160,-2485,-2696,-11,0,0,0
2717,1697500,45,-17,4981,-1543,-3390,18,-9,38,5051,-1590,-3472,-6,0,0,0
2718,1698125,46,-23,4709,-641,-4023.0000000000005,20,-15,39,4759,-675,-4093.0000000000005,-4,0,0,0
2719,1698750,37,-26,4250,317,-4532,19,-21,37,4248,348,-4598,-1,0,0,0
2720,1699375,32,-31,3579,1349,-4908,19,-27,36,3603,1386,-4987,0,0,0,0
2721,1700000,33,-41,2714,2366,-5072,17,-32,33,2771,2408,-5179,0,0,0,0
2722,1700625,27.999999999999996,-47,1836,3181,-5024,15,-35,27,1864,3250,-5112,2,0,0,0
2723,1701250,25,-49,963,3833,-4813,12,-37,23,973.0000000000001,3916,-4883,5,0,0,0
2724,1701875,15.000000000000002,-43,44,4349,-4424,8,-37,17,0,4462,-4456,7,0,0,0
2725,1702500,4,-37,-954,4755,-3841,6,-36,11,-994,4874,-3868,11,0,0,0
2726,1703125,-4,-34,-2032,5018,-3034,3,-34,4,-2054,5154,-3080,14,0,0,0
2727,1703750,-13.999999999999998,-32,-2942,5020,-2132,-2,-30,-5,-2977,5155,-2154,17,0,0,0
2728,1704375,-21,-27.999999999999996,-3661,4860,-1255,-3,-25,-12,-3698,4986,-1258,20,0,0,0
2729,1705000,-27,-21,-4232,4514,-339,-7,-20,-18,-4284,4633,-320,18,0,0,0
2730,1705625,-29,-5,-4692,4009,625,-11,-11,-23,-4742,4081,686,17,0,0,0
2731,1706250,-36,1,-5025,3277,1691,-14,-6,-27,-5082,3370,1734,13,0,0,0
2732,1706875,-42,11,-5087,2400,2632,-14,1,-32,-5162,2486,2692,9,0,0,0
2733,1707500,-46,18,-4978,1538,3390,-19,9,-35,-5053,1588,3472,3,0,0,0
2734,1708125,-46,23,-4707,632,4030,-19,16,-38,-4760,672,4089.0000000000005,-2,0,0,0
2735,1708750,-38,27.999999999999996,-4251,-321,4539,-19,21,-33,-4252,-349,4601,1,0,0,0
2736,1709375,-33,33,-3582,-1350,4911,-20,24,-34,-3606,-1391,4993,1,0,0,0
2737,1710000,-33,41,-2713,-2366,5072,-15,33,-30.999999999999996,-2769,-2414,5179,-2,0,0,0
2738,1710625,-30.000000000000004,47,-1835,-3182,5023,-15,35,-25,-1866,-3251,5113,-3,0,0,0
2739,1711250,-25,50,-962,-3835,4814,-11,36,-22,-974.9999999999999,-3921,4888,-6,0,0,0
2740,1711875,-15.000000000000002,45,-42,-4351,4420,-9,37,-14,-2,-4462,4455,-8,0,0,0
2741,1712500,-4,36,955,-4756,3840,-6,35,-10,989.9999999999999,-4869,3865,-12,0,0,0
2742,1713125,5,36,2031,-5020,3034,-3,34,-2,2058,-5158,3078,-17,0,0,0
2743,1713750,15.000000000000002,33,2936,-5020,2135,1,30,7,2980,-5157,2152,-17,0,0,0
2744,1714375,20,28.999999999999996,3656,-4857,1258,3,25,14,3697,-4985,1259,-21,0,0,0
2745,1715000,26,22,4234,-4514,337,6,19,19,4282,-4633,320,-20,0,0,0
2746,1715625,29,8,4695,-4004,-634,10,12,24,4743,-4082.9999999999995,-691,-17,0,0,0
2747,1716250,35,0,5028,-3272,-1701,13,6,30,5082,-3368,-1739,-15,0,0,0
2748,1716875,42,-9,5085,-2394,-2639,15,-2,37,5157,-2482,-2696,-12,0,0,0
2749,1717500,45,-17,4979,-1541,-3390,18,-9,37,5047,-1588,-3471,-7,0,0,0
2750,1718125,46,-22,4708,-638,-4026,21,-15,40,4761,-674,-4093.0000000000005,-5,0,0,0
2751,1718750,37,-27,4251,319,-4536,20,-20,37,4250,348,-4600,-3,0,0,0
2752,1719375,32,-31,3582,1352,-4912,20,-25,36,3602,1387,-4990,0,0,0,0
2753,1720000,32,-41,2717,2362,-5074,16,-32,35,2772,2410,-5181,2,0,0,0
2754,1720625,27.999999999999996,-47,1840,3178,-5022,14,-35,28,1868,3248,-5115,-1,0,0,0
2755,1721250,25,-49,966,3836,-4820,12,-37,24,973.9999999999999,3919.0000000000005,-4888,6,0,0,0
2756,1721875,15.000000000000002,-44,43,4350,-4424,9,-37,18,0,4463,-4455,6,0,0,0
2757,1722500,5,-36,-959,4758,-3837,7,-36,11,-994,4873,-3866,10,0,0,0
2758,1723125,-6,-33,-2040,5022,-3029,3,-35,5,-2059,5157,-3080,15.000000000000002,0,0,0
2759,1723750,-13.999999999999998,-31,-2945,5024,-2131,-1,-28.999999999999996,-5,-2980,5154,-2151,18,0,0,0
2760,1724375,-21,-27.999999999999996,-3662,4859,-1254,-4,-26,-12,-3703,4986,-1256,18,0,0,0
2761,1725000,-27,-20,-4235,4515,-335,-6,-20,-19,-4288,4632,-318,17,0,0,0
2762,1725625,-29,-5,-4691,4006,628,-9,-10,-23,-4744,4079,691,16,0,0,0
2763,1726250,-35,1,-5025,3273,1695,-13,-5,-28,-5082,3368,1737,13,0,0,0
2764,1726875,-43,11,-5085,2394,2636,-15,2,-33,-5160,2482,2693,10,0,0,0
2765,1727500,-46,18,-4978,1537,3391,-18,9,-35,-5050,1587,3471,3,0,0,0
2766,1728125,-45,24,-4706,635,4028,-19,16,-37,-4758,671,4087,-2,0,0,0
2767,1728750,-37,27.999999999999996,-4248,-320,4536,-17,21,-35,-4248,-351,4595,-2,0,0,0
2768,1729375,-33,33,-3576,-1352,4906,-18,27,-35,-3603,-1387,4988,-1,0,0,0
2769,1730000,-33,41,-2710,-2368,5072,-16,32,-32,-2770,-2412,5178,-1,0,0,0
2770,1730625,-27.999999999999996,48,-1836,-3181,5022,-15,34,-25,-1866,-3250,5111,-3,0,0,0
2771,1731250,-25,50,-962,-3834.0000000000005,4813,-11,38,-22,-975.9999999999999,-3917.9999999999995,4887,-6,0,0,0
2772,1731875,-16,45,-49,-4349,4424,-8,37,-16,-7,-4461,4459,-9,0,0,0
2773,1732500,-3,35,944,-4752,3845,-5,37,-9,986.0000000000001,-4870,3867,-13,0,0,0
2774,1733125,5,35,2028,-5018,3038,-3,36,-3,2052,-5157,3083,-16,0,0,0
2775,1733750,15.000000000000002,33,2941,-5021,2132,1,30.999999999999996,7,2978,-5157,2152,-18,0,0,0
2776,1734375,21,30,3662,-4860,1252,3,25,14,3700,-4987,1256,-21,0,0,0
2777,1735000,27,22,4240,-4513,329,6,20,20,4290,-4633,314,-19,0,0,0
2778,1735625,30.000000000000004,6,4701,-4004,-640,10,11,26,4749,-4078,-701,-17,0,0,0
2779,1736250,35,0,5031,-3268,-1708,12,5,30.999999999999996,5089,-3367,-1749,-15,0,0,0
2780,1736875,43,-8,5085,-2391,-2642,14,-2,36,5161,-2479,-2701,-12,0,0,0
2781,1737500,45,-16,4978,-1538,-3391,18,-9,38,5050,-1587,-3473,-7,0,0,0
2782,1738125,45,-23,4704,-636,-4028,19,-15,41,4757,-675,-4089.0000000000005,-6,0,0,0
2783,1738750,37,-26,4245,317,-4531,17,-21,36,4246,349,-4594,0,0,0,0
2784,1739375,33,-31,3577,1346,-4904,16,-27,37,3598,1386,-4984,0,0,0,0
2785,1740000,32,-39,2713,2360,-5067,19,-33,35,2767,2405,-5172,0,0,0,0
2786,1740625,27,-47,1837,3175,-5020,12,-34,28.999999999999996,1866,3247,-5111,3,0,0,0
2787,1741250,26,-49,961,3834.0000000000005,-4814,10,-37,24,974.9999999999999,3916.9999999999995,-4885,4,0,0,0
2788,1741875,15.000000000000002,-43,43,4350,-4423,8,-38,18,-1,4462,-4455,7,0,0,0
2789,1742500,4,-35,-956,4756,-3843,6,-35,11,-992,4873,-3867,12,0,0,0
2790,1743125,-6,-35,-2032.9999999999998,5021,-3035,3,-35,4,-2052,5156,-3084,15.000000000000002,0,0,0
2791,1743750,-15.000000000000002,-32,-2938,5019,-2135,-2,-28.999999999999996,-6,-2980,5155,-2153,17,0,0,0
2792,1744375,-20,-28.999999999999996,-3660,4858,-1255,-2,-25,-12,-3700,4985,-1258,18,0,0,0
2793,1745000,-26,-19,-4237,4513,-335,-5,-20,-18,-4287,4632,-317,19,0,0,0
2794,1745625,-30.999999999999996,-5,-4696,4007,632,-9,-10,-24,-4747,4081.9999999999995,692,15.000000000000002,0,0,0
2795,1746250,-35,2,-5029,3274,1700,-12,-6,-28,-5084,3366,1741,14,0,0,0
2796,1746875,-43,11,-5087,2397,2637,-14,3,-34,-5161,2482,2696,10,0,0,0
2797,1747500,-45,18,-4980,1541,3390,-16,10,-35,-5054,1587,3474,4,0,0,0
2798,1748125,-45,24,-4705,635,4028,-18,17,-37,-4762,672,4091,1,0,0,0
2799,1748750,-37,26,-4250,-321,4539,-19,21,-35,-4247,-351,4598,1,0,0,0
2800,1749375,-32,32,-3578,-1353,4910,-16,25,-34,-3602,-1392,4991,-2,0,0,0
2801,1750000,-32,40,-2706,-2369,5070,-16,32,-32,-2770,-2411,5181,-1,0,0,0
2802,1750625,-27.999999999999996,48,-1831,-3183,5022,-14,35,-25,-1861,-3253,5110,-7,0,0,0
2803,1751250,-25,50,-961,-3835,4816,-11,37,-21,-971.0000000000001,-3920.0000000000005,4885,-6,0,0,0
2804,1751875,-16,44,-42,-4349,4422,-8,37,-16,1,-4462,4452,-7,0,0,0
2805,1752500,-4,36,956,-4755,3838,-6,36,-10,990.9999999999999,-4873,3866,-13,0,0,0
2806,1753125,6,35,2034.0000000000002,-5020,3033,-3,34,-2,2057,-5155,3077,-16,0,0,0
2807,1753750,13.999999999999998,33,2941,-5020,2131,1,30.999999999999996,8,2981,-5158,2151,-19,0,0,0
2808,1754375,19,28.999999999999996,3659,-4858,1255,5,25,14,3699,-4987,1259,-19,0,0,0
2809,1755000,27,21,4232,-4514,336,6,20,20,4283,-4633,318,-19,0,0,0
2810,1755625,30.000000000000004,6.999999999999999,4693,-4005,-631,10,11,25,4744,-4079,-695,-17,0,0,0
2811,1756250,34,1,5025,-3267,-1701,12,6,30.999999999999996,5081,-3366,-1739,-14,0,0,0
2812,1756875,42,-9,5084,-2390,-2641,13,-3,36,5159,-2481,-2697,-12,0,0,0
2813,1757500,45,-16,4981,-1539,-3396,16,-9,37,5048,-1585,-3473,-5,0,0,0
2814,1758125,45,-23,4707,-635,-4030,19,-15,39,4761,-671,-4093.9999999999995,-2,0,0,0
2815,1758750,37,-27,4250,319,-4538,18,-21,37,4248,353,-4600,-1,0,0,0
2816,1759375,33,-31,3583,1351,-4912,19,-25,36,3603,1390,-4993,1,0,0,0
2817,1760000,32,-39,2716,2363,-5075,16,-33,34,2772,2410,-5181,0,0,0,0
2818,1760625,29,-45,1837,3180,-5026,13,-36,28,1865,3251,-5114,2,0,0,0
2819,1761250,25,-49,958,3837,-4816,11,-37,24,973.9999999999999,3917.9999999999995,-4886,4,0,0,0
2820,1761875,16,-43,39,4349,-4420,7,-38,18,-4,4464,-4451,8,0,0,0
2821,1762500,4,-37,-960,4755,-3838,4,-35,12,-1000.0000000000001,4873,-3862,11,0,0,0
2822,1763125,-5,-33,-2040.9999999999998,5020,-3028,2,-35,4,-2061,5155,-3076,16,0,0,0
2823,1763750,-15.000000000000002,-32,-2945,5019,-2129,-1,-28.999999999999996,-7,-2985,5158,-2148,18,0,0,0
2824,1764375,-21,-28.999999999999996,-3665,4858,-1252,-5,-26,-12,-3705,4984,-1253,19,0,0,0
2825,1765000,-27,-20,-4235,4512,-335,-6,-18,-17,-4286,4633,-320,18,0,0,0
2826,1765625,-30.000000000000004,-5,-4693,4007,628,-11,-11,-23,-4742,4080,686,15.000000000000002,0,0,0
2827,1766250,-34,2,-5025,3275,1692,-13,-7,-28.999999999999996,-5081,3369,1735,14,0,0,0
2828,1766875,-43,10,-5083,2398,2631,-15,1,-33,-5159,2483,2692,10,0,0,0
2829,1767500,-45,17,-4975,1540,3386,-18,9,-36,-5048,1585,3471,5,0,0,0
2830,1768125,-44,23,-4704,632,4031,-18,15,-37,-4757,668,4092,1,0,0,0
2831,1768750,-36,27,-4246,-327,4542,-17,21,-35,-4247,-353,4601,3,0,0,0
2832,1769375,-32,32,-3576,-1360,4914,-20,25,-33,-3602,-1394,4996,0,0,0,0
2833,1770000,-32,41,-2709,-2370,5076,-16,33,-32,-2771,-2414,5181,-2,0,0,0
2834,1770625,-30.000000000000004,47,-1835,-3181,5024,-12,36,-26,-1865,-3253,5117,-3,0,0,0
2835,1771250,-25,49,-966,-3831,4817,-10,38,-22,-974.9999999999999,-3917.9999999999995,4888,-6,0,0,0
2836,1771875,-15.000000000000002,45,-46,-4347,4424,-8,38,-16,-6,-4460,4454,-9,0,0,0
2837,1772500,-4,36,953,-4753,3841,-5,36,-9,988.9999999999999,-4869,3864,-12,0,0,0
2838,1773125,5,35,2038.0000000000002,-5018,3031,0,36,-2,2058,-5156,3079,-16,0,0,0
2839,1773750,15.000000000000002,33,2945,-5020,2128,3,30,8,2982,-5159,2150,-17,0,0,0
2840,1774375,21,30,3664,-4859,1253,5,26,13,3703,-4987,1254,-19,0,0,0
2841,1775000,27,21,4238,-4516,333,6,20,21,4291,-4635,312,-18,0,0,0
2842,1775625,30.000000000000004,6,4701,-4004,-639,10,11,26,4749,-4081,-699,-17,0,0,0
2843,1776250,35,-1,5032,-3268,-1708,13,5,28.999999999999996,5088,-3366,-1747,-15,0,0,0
2844,1776875,42,-9,5089,-2388,-2646,15,-3,36,5160,-2481,-2699,-10,0,0,0
2845,1777500,45,-15,4980,-1535,-3396,17,-10,37,5049,-1585,-3476,-7,0,0,0
2846,1778125,47,-23,4704,-636,-4027,17,-17,39,4758,-670,-4093.0000000000005,-3,0,0,0
2847,1778750,36,-27,4246,319,-4532,18,-21,36,4244,352,-4596,-1,0,0,0
2848,1779375,33,-31,3575,1353,-4908,18,-26,35,3597,1390,-4987,-1,0,0,0
2849,1780000,30.000000000000004,-40,2705,2368,-5068,14,-33,33,2764,2412,-5175,0,0,0,0
2850,1780625,29,-47,1827,3184,-5021,13,-35,27,1861,3253,-5111,3,0,0,0
2851,1781250,25,-49,955,3840.9999999999995,-4817,9,-37,24,968,3920.0000000000005,-4884,5,0,0,0
2852,1781875,17,-43,40,4351,-4424,7,-37,17,-6,4464,-4454,5,0,0,0
2853,1782500,3,-35,-956,4755,-3841,5,-36,10,-994,4874,-3868,11,0,0,0
2854,1783125,-6,-34,-2034.0000000000002,5018,-3033,2,-35,5,-2053,5153,-3082,15.000000000000002,0,0,0
2855,1783750,-13.999999999999998,-31,-2940,5018,-2134,-2,-28.999999999999996,-5,-2976,5154,-2155,16,0,0,0
2856,1784375,-21,-27.999999999999996,-3661,4856,-1253,-5,-26,-12,-3699,4985,-1257,19,0,0,0
2857,1785000,-26,-21,-4237,4512,-331,-7,-19,-19,-4289,4629,-316,18,0,0,0
2858,1785625,-30.000000000000004,-6,-4697,4004,634,-9,-11,-24,-4745,4078,693,16,0,0,0
2859,1786250,-35,0,-5029,3271,1699,-13,-6,-28,-5085,3363,1744,14,0,0,0
2860,1786875,-43,10,-5087,2397,2637,-17,3,-33,-5162,2480,2699,9,0,0,0
2861,1787500,-46,17,-4980,1535,3396,-18,11,-36,-5053,1585,3476,5,0,0,0
2862,1788125,-46,24,-4706,631,4033,-19,15,-37,-4762,672,4093.9999999999995,2,0,0,0
2863,1788750,-38,27,-4250,-325,4539,-20,22,-33,-4248,-352,4598,-2,0,0,0
2864,1789375,-33,32,-3577,-1355,4910,-19,26,-33,-3604,-1390,4988,-2,0,0,0
2865,1790000,-32,40,-2707,-2370,5069,-15,34,-32,-2766,-2414,5178,-1,0,0,0
2866,1790625,-29,48,-1827,-3183,5020,-14,35,-26,-1860,-3255,5110,-6,0,0,0
2867,1791250,-26,51,-955,-3838,4812,-9,39,-22,-969,-3922,4884,-6,0,0,0
2868,1791875,-15.000000000000002,45,-39,-4353,4420,-7,38,-16,1,-4464,4452,-8,0,0,0
2869,1792500,-4,36,959,-4758,3840,-6,36,-9,992,-4875,3866,-13,0,0,0
2870,1793125,4,36,2034.0000000000002,-5019,3033,0,34,-3,2055,-5157,3080,-17,0,0,0
2871,1793750,13,32,2939,-5018,2135,2,30,7,2978,-5157,2153,-17,0,0,0
2872,1794375,20,28.999999999999996,3656,-4856,1257,4,25,14,3697,-4986,1259,-20,0,0,0
2873,1795000,25,22,4234,-4512,335,7,20,21,4286,-4632,314,-20,0,0,0
2874,1795625,29,5,4696,-3999.9999999999995,-638,10,12,26,4746,-4074.9999999999995,-698,-17,0,0,0
2875,1796250,34,0,5029,-3263,-1711,12,6,30,5083,-3364,-1745,-14,0,0,0
2876,1796875,41,-10,5082,-2386,-2644,16,-2,37,5158,-2477,-2702,-11,0,0,0
2877,1797500,44,-16,4979,-1536,-3395,17,-9,38,5049,-1583,-3476,-4,0,0,0
2878,1798125,46,-23,4708,-637,-4030,19,-16,40,4760,-670,-4093.9999999999995,-5,0,0,0
2879,1798750,38,-26,4248,321,-4536,20,-21,36,4247,353,-4602,-1,0,0,0
2880,1799375,30.999999999999996,-31,3578,1350,-4910,18,-25,36,3604,1391,-4991,-1,0,0,0
2881,1800000,32,-40,2714,2366,-5073,16,-32,33,2771,2408,-5178,0,0,0,0
2882,1800625,29,-46,1834,3181,-5023,12,-34,27,1866,3249,-5114,1,0,0,0
2883,1801250,25,-50,956,3836,-4813,11,-37,22,971.0000000000001,3917.9999999999995,-4882,5,0,0,0
2884,1801875,16,-43,40,4351,-4421,6,-37,17,-6,4466,-4452,7,0,0,0
2885,1802500,4,-36,-959,4757,-3840,5,-35,11,-1000.0000000000001,4877,-3863,10,0,0,0
2886,1803125,-6,-35,-2043,5022,-3028,3,-36,5,-2060,5157,-3077,16,0,0,0
2887,1803750,-15.000000000000002,-32,-2949,5022,-2127,-2,-28.999999999999996,-6,-2984,5157,-2150,17,0,0,0
2888,1804375,-20,-27,-3667,4861,-1249,-4,-25,-12,-3707,4986,-1253,19,0,0,0
2889,1805000,-26,-20,-4238,4514,-335,-7,-21,-20,-4287,4630,-316,18,0,0,0
2890,1805625,-29,-5,-4693,4005,629,-10,-10,-24,-4744,4078,693,16,0,0,0
2891,1806250,-34,0,-5023,3270,1697,-13,-5,-28,-5082,3365,1740,12,0,0,0
2892,1806875,-41,10,-5083,2393,2637,-14,2,-35,-5157,2479,2694,11,0,0,0
2893,1807500,-45,17,-4975,1531,3392,-18,9,-36,-5048,1582,3475,5,0,0,0
2894,1808125,-45,23,-4702,625,4033,-19,15,-37,-4756,664,4093.0000000000005,3,0,0,0
2895,1808750,-38,27,-4246,-328,4540,-19,21,-35,-4245,-358,4602,0,0,0,0
2896,1809375,-32,32,-3578,-1356,4912,-19,25,-34,-3602,-1394,4994,-1,0,0,0
2897,1810000,-30.999999999999996,41,-2710,-2368,5073,-17,32,-30.999999999999996,-2769,-2413,5179,-3,0,0,0
2898,1810625,-27.999999999999996,46,-1834,-3183,5021,-15,34,-25,-1864,-3254,5111,-3,0,0,0
2899,1811250,-25,49,-959,-3835,4815,-12,37,-21,-974.9999999999999,-3922,4887,-7,0,0,0
2900,1811875,-16,44,-43,-4350,4421,-8,38,-16,-2,-4462,4453,-9,0,0,0
2901,1812500,-5,36,956,-4755,3838,-5,35,-10,990.9999999999999,-4871,3865,-13,0,0,0
2902,1813125,5,34,2036.9999999999998,-5020,3030,-1,35,-1,2062,-5157,3074,-16,0,0,0
2903,1813750,15.000000000000002,32,2944,-5018,2128,1,27,8,2985,-5158,2146,-17,0,0,0
2904,1814375,20,28.999999999999996,3662,-4858,1250,5,26,14,3705,-4987,1251,-20,0,0,0
2905,1815000,25,20,4243,-4513,329,8,21,20,4292,-4633,310,-19,0,0,0
2906,1815625,30.000000000000004,8,4700,-3999.9999999999995,-642,9,11,25,4748,-4077.0000000000005,-701,-18,0,0,0
